,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2775538,22642000,5229000101,Нижегородская область,8,700000.0,978484.19,,Ремонт кровли ,343.9,"230,21306",2845.257894736842,39.7834557142857
2768013,22637000,5224000815,Нижегородская область,8,4354918.0,6085291.03,,Ремонт кровли ,5138.43,"10314,18759",1184.270493127278,39.73376835109181
2782997,22645000,5231000052,Нижегородская область,8,1891412.0,2634375.18,,Ремонт кровли ,983.14,"823,03384",2679.552434037879,39.28087481733225
2656336,22701000,5248600059,Нижегородская область,8,6678310.0,9194860.8,,Ремонт кровли ,4293.07,"0,00000",2141.791491869455,37.682449601770514
2738798,22734000,5249000072,Нижегородская область,8,1250000.0,1712750.07,19.10.2018,Ремонт кровли ,512.33,"3097,55511",3343.0602736517476,37.020005600000005
2609018,22712000,5245000082,Нижегородская область,8,494153.0,674696.0,30.09.2018,Ремонт кровли ,2734.3,"674,69600",246.75273378926963,36.53585023262027
2768004,22637000,5224000814,Нижегородская область,8,4464295.0,6085291.03,,Ремонт кровли ,5131.19,"10344,75351",1185.9414736152823,36.31023554671007
2637482,22721000,5247001585,Нижегородская область,8,1914098.0,2607594.0,,Ремонт кровли ,729.89,"2057,18816",3572.58491005494,36.23095578178337
2728857,22701000,5248800405,Нижегородская область,8,3326079.0,4528898.01,,Ремонт кровли ,3643.78,"9114,65701",1242.9120336573558,36.16327242978894
2693884,22701000,5248801156,Нижегородская область,8,5821845.0,7927211.63,,Ремонт кровли ,7411.59,"10003,05394",1069.569637554155,36.16322025062502
2694029,22701000,5248801216,Нижегородская область,8,1494125.0,2034400.68,,Ремонт кровли ,5570.37,"9448,23597",365.21823146397816,36.160005354304346
2779719,22642000,5229000589,Нижегородская область,8,3200000.0,4348602.0,,Ремонт кровли ,3936.8,"2849,10842",1104.6032310505993,35.89381250000001
2636496,22721000,5247001530,Нижегородская область,8,1104983.0,1500871.2,,Ремонт кровли ,367.8,"1500,26012",4080.6721044045676,35.82753761822579
2574391,22602000,5201000100,Нижегородская область,8,1439990.0,1954654.66,17.06.2019,Ремонт кровли ,798.0,"2794,79985",2449.441929824561,35.74084958923325
2614154,22712000,5245000768,Нижегородская область,8,3060100.0,4137293.34,,Ремонт кровли ,1993.2,"1256,40356",2075.7040638169774,35.201246364497884
2584716,22607000,5204000023,Нижегородская область,8,450782.0,609300.0,,Ремонт кровли ,332.35,"164,65964",1833.308259365127,35.16511307017582
