,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6331323,25628000,12184,Иркутская область,8,1467039.6,1445034.0,,Ремонт кровли ,1608.83,"0,00000",898.1893674285039,0.015000004089869212
6334548,25640000,13433,Иркутская область,8,1442231.66,1420598.18,,Ремонт кровли ,627.76,"1553,98742",2262.9638396839555,0.0150000035361864
6316156,25701000,6584,Иркутская область,8,960267.11,945863.1,,Ремонт кровли ,444.09,"0,00000",2129.8905627237723,0.015000003488612672
6305087,25701000,3210,Иркутская область,8,639979.2,630379.51,,Ремонт кровли ,2237.38,"0,00000",281.74896977715,0.015000003125101479
6317402,25612000,11012,Иркутская область,8,3267959.36,3218939.96,,Ремонт кровли ,5742.8,"2969,40004",560.5175106219962,0.015000002937613003
6324665,25732000,7005,Иркутская область,8,1418216.4,1396943.15,,Ремонт кровли ,989.8,"0,00000",1411.3388058193575,0.015000002820444046
6302919,25603000,10348,Иркутская область,8,2956368.84,2912023.3,,Ремонт кровли ,4714.11,"0,00000",617.7249364142966,0.015000002503070639
6331681,25628000,12326,Иркутская область,8,1679228.4,1654039.97,,Ремонт кровли ,1934.25,"1586,61480",855.1324647796304,0.015000002382046383
6331546,25628000,12266,Иркутская область,8,3025947.6,2980558.38,,Ремонт кровли ,4655.98,"3325,87560",640.1570410525819,0.015000001982850002
6331329,25628000,12186,Иркутская область,8,1073077.2,1056981.04,,Ремонт кровли ,618.9,"1211,18358",1707.8381644853773,0.015000001863798724
6331325,25628000,12185,Иркутская область,8,2184242.4,2151478.76,,Ремонт кровли ,1993.67,"0,00000",1079.154905275196,0.015000001831298638
6333383,25636000,13048,Иркутская область,8,1256185.18,1237342.4,,Ремонт кровли ,564.1,"0,00000",2193.4805885481296,0.015000001830940267
6304460,25701000,2944,Иркутская область,8,2221748.4,2188422.17,,Ремонт кровли ,3543.6,"509,42137",617.5703154983632,0.015000001800383871
6304458,25701000,2943,Иркутская область,8,2221748.4,2188422.17,,Ремонт кровли ,3731.7,"516,63608",586.441077792963,0.015000001800383871
6304453,25701000,2942,Иркутская область,8,2221748.4,2188422.17,,Ремонт кровли ,2828.1,"483,40752",773.8135744846363,0.015000001800383871
6328881,25745000,8408,Иркутская область,8,1300267.85,1280763.83,,Ремонт кровли ,874.09,"0,00000",1465.2539555423355,0.015000001730412712
6333501,25636000,13146,Иркутская область,8,1199143.2,1181156.05,,Ремонт кровли ,753.45,"1064,92469",1567.6634813192647,0.01500000166785744
6331631,25628000,12307,Иркутская область,8,1206211.2,1188118.03,,Ремонт кровли ,821.1,"1164,70616",1446.98335160151,0.01500000165808436
6331638,25628000,12309,Иркутская область,8,1206211.2,1188118.03,,Ремонт кровли ,819.0,"1145,65350",1450.6935653235653,0.01500000165808436
6334540,25640000,13431,Иркутская область,8,1350590.54,1330331.68,,Ремонт кровли ,631.13,"1506,79069",2107.8568282287324,0.0150000014067921
