,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
4194622,60626000,60226501205160,Ростовская область,21,1223.39,0.0,,ИРД,6237.7,"2023,11478",0.0,-100.0
4194621,60626000,60226501205160,Ростовская область,21,19660.28,0.0,,ИРД,6237.7,"2023,11478",0.0,-100.0
4194431,60626000,60226501205100,Ростовская область,21,16040.07,0.0,,ИРД,1039.5,"2658,96555",0.0,-100.0
4194422,60626000,60226501205100,Ростовская область,21,14671.78,0.0,,ИРД,1039.5,"2658,96555",0.0,-100.0
4194309,60626000,60226501205029,Ростовская область,21,2497.91,0.0,,ИРД,3035.9,"0,00000",0.0,-100.0
4194149,60626000,60226501205097,Ростовская область,21,587.74,0.0,,ИРД,712.96,"0,00000",0.0,-100.0
4193930,60626000,60226501205094,Ростовская область,21,52309.43,0.0,,ИРД,5460.0,"6851,64168",0.0,-100.0
4193500,60626000,60226501205000,Ростовская область,21,57946.6,0.0,,ИРД,5005.0,"1458,12200",0.0,-100.0
4193929,60626000,60226501205094,Ростовская область,21,85721.1,0.0,,ИРД,5460.0,"6851,64168",0.0,-100.0
4193926,60626000,60226501205094,Ростовская область,21,10344.23,0.0,,ИРД,5460.0,"6851,64168",0.0,-100.0
4193663,60626000,60226501205057,Ростовская область,21,94143.83,0.0,,ИРД,7800.0,"9880,81234",0.0,-100.0
4193655,60626000,60226501205057,Ростовская область,21,22085.78,0.0,,ИРД,7800.0,"9880,81234",0.0,-100.0
4193542,60626000,60226501205007,Ростовская область,21,74325.17,0.0,,ИРД,4044.6,"6042,69700",0.0,-100.0
4193532,60626000,60226501205013,Ростовская область,21,82577.07,0.0,,ИРД,3685.0,"0,00000",0.0,-100.0
4193501,60626000,60226501205000,Ростовская область,21,3452.99,0.0,,ИРД,5005.0,"1458,12200",0.0,-100.0
4195707,60626000,60226805205026,Ростовская область,21,3293.73,0.0,,ИРД,288.4,"300,71200",0.0,-100.0
4195713,60626000,60226805205037,Ростовская область,21,3256.89,0.0,,ИРД,387.2,"311,43076",0.0,-100.0
4195717,60626000,60226805205012,Ростовская область,21,3265.88,0.0,,ИРД,376.4,"310,10866",0.0,-100.0
4195727,60626000,60226805205029,Ростовская область,21,3244.9,0.0,,ИРД,369.1,"308,18296",0.0,-100.0
4198637,60632000,60232501205117,Ростовская область,21,7369.25,0.0,,ИРД,155.3,"901,56510",0.0,-100.0
4198628,60632000,60232501205073,Ростовская область,21,11842.22,0.0,,ИРД,691.1,"962,78200",0.0,-100.0
4198602,60632000,60232501205036,Ростовская область,21,10338.0,0.0,,ИРД,239.1,"273,78500",0.0,-100.0
4198594,60632000,60232501205036,Ростовская область,21,3827.91,0.0,,ИРД,239.1,"273,78500",0.0,-100.0
4198519,60632000,60232501205127,Ростовская область,21,7928.28,0.0,,ИРД,799.9,"279,04753",0.0,-100.0
4198439,60632000,60232501205142,Ростовская область,21,5727.27,0.0,,ИРД,419.2,"24,17600",0.0,-100.0
4198424,60632000,60232501205074,Ростовская область,21,3958.18,0.0,,ИРД,681.9,"364,39440",0.0,-100.0
4198381,60632000,60232501205033,Ростовская область,21,50687.82,0.0,,ИРД,2306.2,"5189,79985",0.0,-100.0
4198380,60632000,60232501205033,Ростовская область,21,31872.83,0.0,,ИРД,2306.2,"5189,79985",0.0,-100.0
4198305,60632000,60232501205122,Ростовская область,21,9544.33,0.0,,ИРД,693.9,"323,78751",0.0,-100.0
4198034,60632000,60232501205003,Ростовская область,21,2912.0,0.0,,ИРД,736.0,"155,78580",0.0,-100.0
4197938,60632000,60232501205008,Ростовская область,21,7844.78,0.0,,ИРД,224.9,"321,11400",0.0,-100.0
4197741,60632000,60232501205177,Ростовская область,21,65214.11,0.0,,ИРД,1002.6,"1677,82314",0.0,-100.0
4197688,60632000,60232501205063,Ростовская область,21,36025.72,0.0,,ИРД,1258.6,"2928,92000",0.0,-100.0
4197681,60632000,60232501205072,Ростовская область,21,4245.3,0.0,,ИРД,440.3,"182,51446",0.0,-100.0
4197627,60632000,60232501205060,Ростовская область,21,182427.23,0.0,,ИРД,6688.82,"4798,22869",0.0,-100.0
4197564,60632000,60232501205118,Ростовская область,21,118132.64,0.0,,ИРД,6308.27,"10031,23244",0.0,-100.0
4198644,60632000,60232501205117,Ростовская область,21,5536.76,0.0,,ИРД,155.3,"901,56510",0.0,-100.0
4198646,60632000,60232501205117,Ростовская область,21,1483.56,0.0,,ИРД,155.3,"901,56510",0.0,-100.0
4198648,60632000,60232501205076,Ростовская область,21,6631.92,0.0,,ИРД,185.5,"662,08325",0.0,-100.0
4199233,60632000,60232501205198,Ростовская область,21,16697.46,0.0,,ИРД,676.1,"407,25400",0.0,-100.0
4199613,60634000,60234501205032,Ростовская область,21,27413.2,0.0,,ИРД,502.76,"78,29710",0.0,-100.0
4199610,60634000,60234501205041,Ростовская область,21,2638.44,0.0,,ИРД,593.48,"4714,08884",0.0,-100.0
4199609,60634000,60234501205041,Ростовская область,21,56185.47,0.0,,ИРД,593.48,"4714,08884",0.0,-100.0
4199595,60634000,60234501205089,Ростовская область,21,4587.36,0.0,,ИРД,503.2,"188,45540",0.0,-100.0
4199542,60634000,60234501205082,Ростовская область,21,587.74,0.0,,ИРД,395.6,"0,00000",0.0,-100.0
4199448,60632000,60232835205003,Ростовская область,21,5512.39,0.0,,ИРД,422.5,"1958,20900",0.0,-100.0
4199447,60632000,60232835205003,Ростовская область,21,24609.19,0.0,,ИРД,422.5,"1958,20900",0.0,-100.0
4199219,60632000,60232501205090,Ростовская область,21,25576.79,0.0,,ИРД,429.2,"859,04930",0.0,-100.0
4198649,60632000,60232501205076,Ростовская область,21,1556.58,0.0,,ИРД,185.5,"662,08325",0.0,-100.0
4199210,60632000,60232501205090,Ростовская область,21,1947.79,0.0,,ИРД,429.2,"859,04930",0.0,-100.0
