,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1713518,26710000,105001,Республика Ингушетия,11,996498.8,0.0,,Ремонт фундаментов,2693.24,"0,00000",0.0,-100.0
1713513,26710000,105001,Республика Ингушетия,9,1366207.2,0.0,,Ремонт фундаментов,2693.24,"0,00000",0.0,-100.0
1713511,26710000,105012,Республика Ингушетия,11,2012696.4,0.0,,Ремонт фундаментов,5757.3,"0,00000",0.0,-100.0
1713510,26710000,105012,Республика Ингушетия,9,2759421.6,0.0,,Ремонт фундаментов,5757.3,"0,00000",0.0,-100.0
1713507,26710000,104301,Республика Ингушетия,11,836792.0,0.0,,Ремонт фундаментов,3035.0,"0,00000",0.0,-100.0
1713503,26710000,104301,Республика Ингушетия,9,1147248.0,0.0,,Ремонт фундаментов,3035.0,"0,00000",0.0,-100.0
1713499,26710000,614516,Республика Ингушетия,9,5580.0,0.0,,Ремонт фундаментов,10.0,"0,00000",0.0,-100.0
1713809,26701000,614541,Республика Ингушетия,11,4070.0,0.0,,Ремонт фундаментов,1252.1,"0,00000",0.0,-100.0
1713817,26701000,614543,Республика Ингушетия,9,5580.0,0.0,,Ремонт фундаментов,3756.4,"0,00000",0.0,-100.0
1714274,26715000,300903,Республика Ингушетия,11,210907.4,0.0,,Ремонт фундаментов,815.34,"0,00000",0.0,-100.0
1714033,26701000,614558,Республика Ингушетия,9,5580.0,0.0,,Ремонт фундаментов,10.0,"0,00000",0.0,-100.0
1714107,26701000,203403,Республика Ингушетия,9,5580.0,0.0,,Ремонт фундаментов,3913.0,"0,00000",0.0,-100.0
1714104,26701000,203403,Республика Ингушетия,11,4070.0,0.0,,Ремонт фундаментов,3913.0,"0,00000",0.0,-100.0
1714102,26701000,203402,Республика Ингушетия,11,4070.0,0.0,,Ремонт фундаментов,3913.0,"0,00000",0.0,-100.0
1714098,26701000,203402,Республика Ингушетия,9,5580.0,0.0,,Ремонт фундаментов,3913.0,"0,00000",0.0,-100.0
1714094,26701000,203401,Республика Ингушетия,9,5580.0,0.0,,Ремонт фундаментов,3354.0,"0,00000",0.0,-100.0
1714093,26701000,203401,Республика Ингушетия,11,4070.0,0.0,,Ремонт фундаментов,3354.0,"0,00000",0.0,-100.0
1714089,26701000,614566,Республика Ингушетия,9,5580.0,0.0,,Ремонт фундаментов,10.0,"0,00000",0.0,-100.0
1714088,26701000,614566,Республика Ингушетия,11,4070.0,0.0,,Ремонт фундаментов,10.0,"0,00000",0.0,-100.0
1714084,26701000,614564,Республика Ингушетия,9,5580.0,0.0,,Ремонт фундаментов,10.0,"0,00000",0.0,-100.0
1714082,26701000,614564,Республика Ингушетия,11,4070.0,0.0,,Ремонт фундаментов,10.0,"0,00000",0.0,-100.0
1714079,26701000,614563,Республика Ингушетия,11,4070.0,0.0,,Ремонт фундаментов,10.0,"0,00000",0.0,-100.0
1714075,26701000,614563,Республика Ингушетия,9,5580.0,0.0,,Ремонт фундаментов,10.0,"0,00000",0.0,-100.0
1714074,26701000,614562,Республика Ингушетия,9,5580.0,0.0,,Ремонт фундаментов,10.0,"0,00000",0.0,-100.0
1714071,26701000,614562,Республика Ингушетия,11,4070.0,0.0,,Ремонт фундаментов,10.0,"0,00000",0.0,-100.0
1714067,26701000,203404,Республика Ингушетия,9,5580.0,0.0,,Ремонт фундаментов,1957.0,"0,00000",0.0,-100.0
1714066,26701000,203404,Республика Ингушетия,11,4070.0,0.0,,Ремонт фундаментов,1957.0,"0,00000",0.0,-100.0
1714064,26701000,614561,Республика Ингушетия,11,4070.0,0.0,,Ремонт фундаментов,10.0,"0,00000",0.0,-100.0
1714060,26701000,614561,Республика Ингушетия,9,5580.0,0.0,,Ремонт фундаментов,10.0,"0,00000",0.0,-100.0
1714059,26701000,201601,Республика Ингушетия,9,6639491.34,0.0,,Ремонт фундаментов,18800.0,"0,00000",0.0,-100.0
