,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1554185,98701000,3537,Республика Саха (Якутия),5,440858.74,430524.0,10.08.2016,Инженерные системы,2622.1,"7385,09000",164.19053430456506,-2.34422935564349
1545237,98701000,1503,Республика Саха (Якутия),3,513968.15,501884.33,29.06.2016,Инженерные системы,665.5,"3885,03000",754.1462509391436,-2.3510834280295434
1545165,98701000,1496,Республика Саха (Якутия),3,504272.4,492416.48,29.06.2016,Инженерные системы,854.4,"5338,49000",576.330149812734,-2.35109436883717
1545216,98701000,1501,Республика Саха (Якутия),3,438332.11,428026.48,29.06.2016,Инженерные системы,556.2,"2974,11000",769.5549802229413,-2.351100858205435
1550189,98701000,2595,Республика Саха (Якутия),5,133166.84,130032.47,06.09.2016,Инженерные системы,538.7,"3347,11000",241.38197512530164,-2.3537165859008113
1568117,98603000,597,Республика Саха (Якутия),4,319275.91,311613.37,02.10.2018,Инженерные системы,848.81,"1079,38000",367.11792980761305,-2.3999743669981144
1575785,98654000,6656,Республика Саха (Якутия),3,632338.32,617053.86,13.09.2016,Инженерные системы,524.9,"3887,84000",1175.564602781482,-2.4171332839673543
1555282,98612000,837,Республика Саха (Якутия),5,359325.47,350461.7,08.09.2015,Инженерные системы,1057.0,"356,16000",331.5626300851467,-2.466780325925677
1555377,98612000,850,Республика Саха (Якутия),5,343480.51,335007.58,08.09.2015,Инженерные системы,1034.1,"340,45000",323.9605260613094,-2.466786252297104
1555362,98612000,848,Республика Саха (Якутия),5,351666.29,342991.43,08.09.2015,Инженерные системы,1053.5,"348,57000",325.57326056003797,-2.4667874762747344
1555389,98612000,851,Республика Саха (Якутия),5,743374.34,724793.01,08.09.2015,Инженерные системы,2784.1,"736,58000",260.33296576990773,-2.4995926009498737
1554804,98702000,3595,Республика Саха (Якутия),3,615414.14,600000.0,04.08.2016,Инженерные системы,1626.0,"4278,26000",369.00369003690037,-2.504677581831316
1553580,98701000,3396,Республика Саха (Якутия),3,668345.6,651316.13,28.09.2016,Инженерные системы,697.2,"4194,96000",934.1883677567412,-2.548003607714333
1555948,98624000,3689,Республика Саха (Якутия),5,83953.64,81802.76,,Инженерные системы,414.7,"2179,00000",197.2576802507837,-2.561985400513911
1555947,98624000,3689,Республика Саха (Якутия),3,349834.31,340871.59,,Инженерные системы,414.7,"2179,00000",821.9715215818665,-2.56198998891789
1566716,98603000,273,Республика Саха (Якутия),3,550697.82,536479.47,13.07.2016,Инженерные системы,497.76,"661,26000",1077.7874276759883,-2.581878751581035
1568486,98603000,558,Республика Саха (Якутия),3,468519.53,456366.42,23.09.2016,Инженерные системы,599.2,"1867,33000",761.6262016021361,-2.5939388268403807
1568483,98603000,558,Республика Саха (Якутия),4,193441.72,188423.96,23.09.2016,Инженерные системы,599.2,"1867,33000",314.459212283044,-2.593938887640168
1575783,98654000,6656,Республика Саха (Якутия),5,118924.37,115833.08,13.09.2016,Инженерные системы,524.9,"3887,84000",220.67647170889694,-2.5993747118441712
1563399,98660000,5468,Республика Саха (Якутия),3,861455.01,838994.44,19.09.2016,Инженерные системы,3004.4,"3003,76000",279.2552389828252,-2.607282996705773
1549764,98701000,2380,Республика Саха (Якутия),3,695272.77,676899.78,29.08.2016,Инженерные системы,557.3,"2821,82000",1214.6057419702138,-2.6425585457632628
1549766,98701000,2380,Республика Саха (Якутия),4,92229.92,89792.69,29.08.2016,Инженерные системы,557.3,"2821,82000",161.12092230396556,-2.64255894399561
1549768,98701000,2380,Республика Саха (Якутия),5,84677.36,82439.71,29.08.2016,Инженерные системы,557.3,"2821,82000",147.9269872600036,-2.6425599475467743
