,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
340722,57851000,10011964,Пермский край,1,144939.03,0.0,,Электроснабжение,660.0,,0.0,-100.0
340728,57851000,10011965,Пермский край,1,144425.31,0.0,,Электроснабжение,659.0,,0.0,-100.0
340733,57851000,10011967,Пермский край,1,143024.26,0.0,,Электроснабжение,646.0,,0.0,-100.0
340740,57851000,10011968,Пермский край,1,344811.84,0.0,,Электроснабжение,1472.0,,0.0,-100.0
340306,57730000,10016744,Пермский край,1,96241.43,0.0,,Электроснабжение,462.0,,0.0,-100.0
340147,57701000,10014934,Пермский край,1,2862946.89,0.0,,Электроснабжение,12495.0,,0.0,-100.0
340703,57726000,10014436,Пермский край,1,130204.96,0.0,,Электроснабжение,589.0,,0.0,-100.0
338468,57605000,10017470,Пермский край,1,158324.75,0.0,,Электроснабжение,841.0,,0.0,-100.0
340056,57701000,10008062,Пермский край,1,630322.31,0.0,,Электроснабжение,2569.0,,0.0,-100.0
339052,57701000,10017115,Пермский край,1,362718.99,0.0,29.12.2016,Электроснабжение,1604.0,,0.0,-100.0
339279,57701000,10010962,Пермский край,1,182240.07,0.0,23.07.2018,Электроснабжение,498.0,,0.0,-100.0
339278,57701000,10010961,Пермский край,1,321294.74,0.0,,Электроснабжение,1378.0,,0.0,-100.0
339274,57701000,10008634,Пермский край,1,1462932.36,0.0,,Электроснабжение,5499.0,,0.0,-100.0
339268,57701000,10010955,Пермский край,1,279638.29,0.0,09.08.2018,Электроснабжение,924.0,,0.0,-100.0
339204,57701000,10015134,Пермский край,1,368425.61,0.0,23.03.2018,Электроснабжение,1058.0,,0.0,-100.0
339203,57701000,10015132,Пермский край,1,604150.32,0.0,,Электроснабжение,2626.1,,0.0,-100.0
339202,57701000,10015131,Пермский край,1,443360.61,0.0,28.04.2018,Электроснабжение,1589.0,,0.0,-100.0
339170,57701000,10005937,Пермский край,1,968999.95,0.0,21.03.2018,Электроснабжение,3146.0,,0.0,-100.0
339159,57701000,10002723,Пермский край,1,1658188.82,0.0,21.03.2018,Электроснабжение,5747.0,,0.0,-100.0
339103,57701000,10008015,Пермский край,1,374820.0,0.0,,Электроснабжение,3837.0,,0.0,-100.0
339087,57701000,10017147,Пермский край,1,815790.87,0.0,,Электроснабжение,3396.0,,0.0,-100.0
339074,57701000,10012468,Пермский край,1,613909.36,0.0,,Электроснабжение,2991.6,,0.0,-100.0
339062,57701000,10005837,Пермский край,1,1280487.06,0.0,05.03.2018,Электроснабжение,3914.0,,0.0,-100.0
339049,57701000,10017115,Пермский край,1,362718.99,0.0,29.12.2016,Электроснабжение,1604.0,,0.0,-100.0
340055,57701000,10008062,Пермский край,1,630322.31,0.0,,Электроснабжение,2569.0,,0.0,-100.0
339033,57701000,10012460,Пермский край,1,726857.96,0.0,30.08.2018,Электроснабжение,2349.0,,0.0,-100.0
339004,57701000,10009849,Пермский край,1,261105.89,0.0,,Электроснабжение,2386.3,,0.0,-100.0
338977,57701000,10015170,Пермский край,1,1029205.8,0.0,,Электроснабжение,4399.0,,0.0,-100.0
338968,57701000,10015168,Пермский край,1,1507095.54,0.0,,Электроснабжение,6732.0,,0.0,-100.0
338920,57701000,10015126,Пермский край,1,279556.98,0.0,,Электроснабжение,1133.0,,0.0,-100.0
