,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2407928,14740000,280829,Белгородская область,6,,,,Лифтовое оборудование,9085.0,"0,00000",,
2407941,14740000,280830,Белгородская область,6,,,,Лифтовое оборудование,6608.0,"0,00000",,
2407942,14740000,280830,Белгородская область,6,,,,Лифтовое оборудование,6608.0,"0,00000",,
2407960,14740000,280808,Белгородская область,6,,,,Лифтовое оборудование,5611.47,"0,00000",,
2407961,14740000,280808,Белгородская область,6,,,,Лифтовое оборудование,5611.47,"0,00000",,
2407962,14740000,280808,Белгородская область,6,,,,Лифтовое оборудование,5611.47,"0,00000",,
2407970,14740000,280828,Белгородская область,6,,,,Лифтовое оборудование,7726.91,"0,00000",,
2407971,14740000,280828,Белгородская область,6,,,,Лифтовое оборудование,7726.91,"0,00000",,
2407972,14740000,280828,Белгородская область,6,,,,Лифтовое оборудование,7726.91,"0,00000",,
2408002,14740000,280746,Белгородская область,6,,,,Лифтовое оборудование,4396.69,"0,00000",,
2408077,14740000,280801,Белгородская область,6,,,,Лифтовое оборудование,5383.03,"0,00000",,
2408078,14740000,280801,Белгородская область,6,,,,Лифтовое оборудование,5383.03,"0,00000",,
2408127,14740000,280270,Белгородская область,6,,,,Лифтовое оборудование,15650.73,"0,00000",,
2408133,14740000,280270,Белгородская область,6,,,,Лифтовое оборудование,15650.73,"0,00000",,
2408134,14740000,280270,Белгородская область,6,,,,Лифтовое оборудование,15650.73,"0,00000",,
2408135,14740000,280270,Белгородская область,6,,,,Лифтовое оборудование,15650.73,"0,00000",,
2408380,14740000,280436,Белгородская область,6,,,,Лифтовое оборудование,5988.7,"0,00000",,
2408381,14740000,280436,Белгородская область,6,,,,Лифтовое оборудование,5988.7,"0,00000",,
2408801,14740000,280517,Белгородская область,6,,,,Лифтовое оборудование,14549.3,"0,00000",,
2408806,14740000,280517,Белгородская область,6,,,,Лифтовое оборудование,14549.3,"0,00000",,
2408807,14740000,280517,Белгородская область,6,,,,Лифтовое оборудование,14549.3,"0,00000",,
2408808,14740000,280517,Белгородская область,6,,,,Лифтовое оборудование,14549.3,"0,00000",,
2408809,14740000,280517,Белгородская область,6,,,,Лифтовое оборудование,14549.3,"0,00000",,
2408814,14740000,280517,Белгородская область,6,,,,Лифтовое оборудование,14549.3,"0,00000",,
2408818,14740000,280307,Белгородская область,6,,,,Лифтовое оборудование,7730.01,"0,00000",,
2408819,14740000,280307,Белгородская область,6,,,,Лифтовое оборудование,7730.01,"0,00000",,
2408820,14740000,280307,Белгородская область,6,,,,Лифтовое оборудование,7730.01,"0,00000",,
