,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2843482,52701000,33371,Омская область,10,,,,Ремонт фасада,444.8,"701,80618",,
2843497,52701000,33372,Омская область,10,,,,Ремонт фасада,445.7,"590,24057",,
2843509,52701000,33373,Омская область,10,,,,Ремонт фасада,449.3,"696,70032",,
2843525,52701000,33374,Омская область,10,,,,Ремонт фасада,452.8,"32,37212",,
2843543,52701000,25575,Омская область,10,,,,Ремонт фасада,594.0,"1337,82766",,
2843558,52701000,23595,Омская область,10,,,,Ремонт фасада,6654.5,"0,00000",,
2843581,52701000,25577,Омская область,10,,,,Ремонт фасада,3631.0,"0,00000",,
2843605,52701000,25578,Омская область,10,,,,Ремонт фасада,3635.8,"0,00000",,
2843621,52701000,23442,Омская область,10,,,,Ремонт фасада,7012.6,"0,00000",,
2843631,52701000,23670,Омская область,10,,,,Ремонт фасада,3659.0,"0,00000",,
2843649,52701000,25530,Омская область,10,,,,Ремонт фасада,5476.2,"0,00000",,
2843667,52701000,23696,Омская область,10,,,,Ремонт фасада,3680.2,"0,00000",,
2843690,52701000,35083,Омская область,10,,,,Ремонт фасада,4403.0,"0,00000",,
2843721,52701000,23594,Омская область,10,,,,Ремонт фасада,8316.7,"0,00000",,
2843731,52701000,31826,Омская область,10,,,,Ремонт фасада,476.6,"0,00000",,
2843786,52701000,32977,Омская область,10,,,,Ремонт фасада,3757.7,"0,00000",,
2843819,52701000,21031,Омская область,10,,,,Ремонт фасада,6080.4,"0,00000",,
2843844,52701000,21025,Омская область,10,9391486.65,,,Ремонт фасада,5072.9,"0,00000",,
2843863,52701000,35635,Омская область,10,,,,Ремонт фасада,6124.9,"146,99850",,
2843868,52701000,35636,Омская область,10,,,,Ремонт фасада,2627.6,"0,00000",,
2843894,52701000,35201,Омская область,10,,,,Ремонт фасада,4954.4,"1962,36950",,
2843910,52701000,21089,Омская область,10,6683598.6,,,Ремонт фасада,3610.2,"0,00000",,
2843934,52701000,27404,Омская область,10,,,,Ремонт фасада,6119.7,"4165,63410",,
2843938,52701000,36272,Омская область,10,,,,Ремонт фасада,3797.6,"3513,34593",,
2843967,52701000,36273,Омская область,10,,,,Ремонт фасада,3796.9,"0,00000",,
2844004,52701000,32981,Омская область,10,,,,Ремонт фасада,6183.9,"148,75788",,
2844015,52701000,27405,Омская область,10,,,,Ремонт фасада,6489.2,"131,44019",,
2844033,52701000,24882,Омская область,10,,,,Ремонт фасада,1040.4,"0,00000",,
2844060,52701000,24883,Омская область,10,,,,Ремонт фасада,1048.6,"0,00000",,
2844066,52701000,32982,Омская область,10,,,,Ремонт фасада,6212.7,"3694,97412",,
2844092,52701000,21028,Омская область,10,,,,Ремонт фасада,6181.1,"0,00000",,
2844100,52701000,32640,Омская область,10,,,,Ремонт фасада,5174.0,"0,00000",,
2844132,52701000,27406,Омская область,10,,,,Ремонт фасада,3600.4,"0,00000",,
2844196,52701000,27407,Омская область,10,,,,Ремонт фасада,4826.0,"3377,37176",,
2844221,52701000,35144,Омская область,10,,,,Ремонт фасада,2979.3,"0,00000",,
2844230,52701000,21050,Омская область,10,11203719.45,,,Ремонт фасада,6051.8,"0,00000",,
2844267,52701000,21238,Омская область,10,,,,Ремонт фасада,6113.3,"0,00000",,
2844278,52701000,27409,Омская область,10,,,,Ремонт фасада,6082.8,"0,00000",,
2844305,52701000,34221,Омская область,10,,,,Ремонт фасада,6065.8,"0,00000",,
2844308,52701000,35641,Омская область,10,,,,Ремонт фасада,6185.7,"3862,90104",,
2844326,52701000,34222,Омская область,10,9901500.0,,,Ремонт фасада,6176.4,"145,49990",,
2844351,52701000,21191,Омская область,10,,,,Ремонт фасада,3744.7,"0,00000",,
