,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
397697,10732000,107320000154,Амурская область,8,2526600.0,2526604.23,31.08.2016,Ремонт кровли ,795.5,"2589,70000",3176.120967944689,0.00016741866539771166
401447,10621000,106211010073,Амурская область,8,3674170.0,3674173.04,07.06.2019,Ремонт кровли ,1160.9,"3784,20000",3164.934998707899,8.273977525341536e-05
381346,10701000,107010001083,Амурская область,8,2201810.0,2201810.06,15.09.2016,Ремонт кровли ,696.0,"2260,66000",3163.5202011494252,2.7250307788051487e-06
388773,10720000,107200000108,Амурская область,8,5439080.0,5439080.2,23.08.2017,Ремонт кровли ,1721.8,"5540,55000",3158.9500522708795,3.677092452747388e-06
406186,10631000,106311510023,Амурская область,8,4322110.0,4322112.78,,Ремонт кровли ,1368.87,"1454,20000",3157.4311512415356,6.432043608839422e-05
381599,10701000,107010001091,Амурская область,8,5760298.0,5760298.0,26.12.2018,Ремонт кровли ,1824.9,"4567,29000",3156.500630171516,0.0
397661,10732000,107320000151,Амурская область,8,4148000.0,4147998.37,,Ремонт кровли ,1318.2,"1391,37000",3146.7139811864663,-3.929604628361005e-05
416086,10649000,106491010047,Амурская область,8,5008010.0,5008007.49,,Ремонт кровли ,1601.7,"3921,20000",3126.6825810076793,-5.011970822810241e-05
377068,10701000,107010000775,Амурская область,8,2059950.0,2059947.33,30.08.2016,Ремонт кровли ,665.5,"2122,88000",3095.3378362133735,-0.0001296147964735539
411097,10775000,107750000061,Амурская область,8,8508750.0,8508749.7,,Ремонт кровли ,2756.3,"10,00000",3087.0187207488293,-3.5257822883494327e-06
364902,10701000,107010000023,Амурская область,8,3669330.0,5080688.59,,Ремонт кровли ,1652.88,"1642,36000",3073.8399581336816,38.46365930564981
350007,10605000,106051510036,Амурская область,8,3601170.04,3648201.88,,Ремонт кровли ,1189.8,"200,00000",3066.23119852076,1.306015530441318
371849,10701000,107010000456,Амурская область,8,3577970.0,3591673.38,21.12.2017,Ремонт кровли ,1174.9,"3689,02000",3057.0034726359686,0.3829931497469241
385434,10712000,107120000017,Амурская область,8,2878430.0,2878429.34,19.09.2017,Ремонт кровли ,942.5,"2898,34000",3054.0364350132622,-2.2929166254570532e-05
395593,10732000,107320000056,Амурская область,8,2310100.0,2310104.11,31.08.2016,Ремонт кровли ,760.4,"2372,60000",3038.0117175170963,0.00017791437598724258
417250,10649000,106491850013,Амурская область,8,4143980.0,4143980.38,20.12.2018,Ремонт кровли ,1373.8,"2250,98000",3016.436439074101,9.169928416596917e-06
401496,10621000,106211010076,Амурская область,8,4559560.0,4145082.65,21.12.2018,Ремонт кровли ,1382.0,"3899,28000",2999.3362156295225,-9.090292703681936
382428,10701000,107010001122,Амурская область,8,4874126.6,4874126.6,,Ремонт кровли ,1645.5,"4740,68000",2962.094560923731,0.0
