,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1922038,71916000,1615190117,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,1791.3,"0,00000",,
1922047,71916000,1615190118,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,3611.6,"0,00000",,
1922053,71916000,1615190119,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,3600.0,"0,00000",,
1922068,71916000,1615190120,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,1120.1,"0,00000",,
1922070,71916000,1615190230,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,3956.4,"0,00000",,
1922086,71916000,1615190121,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,2530.6,"0,00000",,
1922088,71916000,1615190122,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,1800.6,"0,00000",,
1922100,71916000,1615190123,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,3594.5,"0,00000",,
1922116,71916000,1615190124,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,3736.4,"0,00000",,
1922121,71916000,1615190105,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,1066.8,"0,00000",,
1922129,71916000,1615190125,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,3710.1,"0,00000",,
1922140,71916000,1615190106,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,1131.3,"0,00000",,
1922153,71916000,1615190126,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,3939.0,"5551,29893",,
1922157,71916000,1615190127,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,1836.0,"0,00000",,
1922169,71916000,1615190128,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,3681.3,"0,00000",,
1922176,71916000,1615190107,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,1048.3,"0,00000",,
1922185,71916000,1615190108,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,984.0,"0,00000",,
1922194,71916000,1615190129,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,3662.3,"0,00000",,
1922202,71916000,1615190109,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,1114.8,"331,65737",,
1922216,71916000,1615190130,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,929.1,"0,00000",,
1922228,71916000,1615190131,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,10241.3,"2301,79000",,
1922236,71916000,1615190132,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,3697.3,"0,00000",,
1922241,71916000,1615190133,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,3555.9,"0,00000",,
1922253,71916000,1615190110,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,1098.0,"0,00000",,
