,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5440274,66605000,5271,Смоленская область,12,,,,Инженерные системы,3540.5,"0,00000",,
5440277,66605000,5222,Смоленская область,12,,,,Инженерные системы,4884.2,"0,00000",,
5440281,66605000,5222,Смоленская область,30,,,,Инженерные системы,4884.2,"0,00000",,
5440283,66605000,3134,Смоленская область,12,,,,Инженерные системы,9782.6,"0,00000",,
5440284,66605000,3134,Смоленская область,30,,,,Инженерные системы,9782.6,"0,00000",,
5440291,66605000,5402,Смоленская область,30,,,,Инженерные системы,8009.45,"0,00000",,
5440294,66605000,5402,Смоленская область,12,,,,Инженерные системы,8009.45,"0,00000",,
5440302,66605000,5482,Смоленская область,12,,,,Инженерные системы,8265.9,"0,00000",,
5440305,66605000,5482,Смоленская область,30,,,,Инженерные системы,8265.9,"0,00000",,
5440309,66605000,5172,Смоленская область,12,,,,Инженерные системы,4705.0,"0,00000",,
5440314,66605000,5172,Смоленская область,30,,,,Инженерные системы,4705.0,"0,00000",,
5440318,66605000,5141,Смоленская область,12,,,,Инженерные системы,3315.1,"0,00000",,
5440320,66605000,5141,Смоленская область,30,,,,Инженерные системы,3315.1,"0,00000",,
5440324,66605000,5138,Смоленская область,30,,,,Инженерные системы,3266.1,"0,00000",,
5440327,66605000,5138,Смоленская область,12,,,,Инженерные системы,3266.1,"0,00000",,
5440333,66605000,5476,Смоленская область,30,,,,Инженерные системы,1189.6,"0,00000",,
5440335,66605000,5476,Смоленская область,12,,,,Инженерные системы,1189.6,"0,00000",,
5440336,66605000,5193,Смоленская область,30,,,,Инженерные системы,3974.9,"0,00000",,
5440340,66605000,5193,Смоленская область,12,,,,Инженерные системы,3974.9,"0,00000",,
5440345,66605000,5381,Смоленская область,12,,,,Инженерные системы,4990.2,"0,00000",,
5440347,66605000,5381,Смоленская область,30,,,,Инженерные системы,4990.2,"0,00000",,
5440350,66605000,3525,Смоленская область,27,19000.0,,30.09.2015,Инженерные системы,1258.8,"4198,90453",,
5440354,66605000,3525,Смоленская область,5,,,30.10.2016,Инженерные системы,1258.8,"4198,90453",,
5440355,66605000,3525,Смоленская область,3,,,30.09.2016,Инженерные системы,1258.8,"4198,90453",,
5440356,66605000,3525,Смоленская область,54,,,30.09.2016,Инженерные системы,1258.8,"4198,90453",,
5440359,66605000,3525,Смоленская область,30,,,26.11.2016,Инженерные системы,1258.8,"4198,90453",,
5440360,66605000,3525,Смоленская область,3,577444.0,,30.09.2015,Инженерные системы,1258.8,"4198,90453",,
5440362,66605000,3040,Смоленская область,30,,,,Инженерные системы,189.11,"0,00000",,
5440365,66605000,3040,Смоленская область,12,,,,Инженерные системы,189.11,"0,00000",,
5440372,66605000,4868,Смоленская область,30,,,,Инженерные системы,303.49,"0,00000",,
5440375,66605000,4868,Смоленская область,12,,,,Инженерные системы,303.49,"0,00000",,
5440383,66605000,2379,Смоленская область,30,,,,Инженерные системы,768.43,"0,00000",,
5440385,66605000,2379,Смоленская область,12,,,,Инженерные системы,768.43,"0,00000",,
5440390,66605000,5458,Смоленская область,30,,,,Инженерные системы,3289.91,"0,00000",,
5440391,66605000,5458,Смоленская область,12,,,,Инженерные системы,3289.91,"0,00000",,
5440397,66605000,5417,Смоленская область,12,,,,Инженерные системы,1128.1,"0,00000",,
5440398,66605000,5417,Смоленская область,30,,,,Инженерные системы,1128.1,"0,00000",,
5440402,66605000,5224,Смоленская область,30,,,,Инженерные системы,2741.34,"0,00000",,
5440406,66605000,5224,Смоленская область,12,,,,Инженерные системы,2741.34,"0,00000",,
5440409,66605000,5290,Смоленская область,30,,,,Инженерные системы,2095.96,"0,00000",,
5440411,66605000,5290,Смоленская область,12,,,,Инженерные системы,2095.96,"0,00000",,
5440416,66605000,5324,Смоленская область,30,,,,Инженерные системы,6888.58,"0,00000",,
5440422,66605000,5324,Смоленская область,12,,,,Инженерные системы,6888.58,"0,00000",,
5440423,66605000,5146,Смоленская область,30,,,,Инженерные системы,5773.83,"0,00000",,
5440426,66605000,5146,Смоленская область,12,,,,Инженерные системы,5773.83,"0,00000",,
5440433,66605000,5144,Смоленская область,30,,,,Инженерные системы,4104.34,"0,00000",,
5440436,66605000,5144,Смоленская область,12,,,,Инженерные системы,4104.34,"0,00000",,
5440438,66605000,5236,Смоленская область,30,,,,Инженерные системы,518.2,"0,00000",,
5440442,66605000,5236,Смоленская область,12,,,,Инженерные системы,518.2,"0,00000",,
5440444,66605000,5449,Смоленская область,27,25000.0,,30.09.2015,Инженерные системы,2024.35,"7144,44387",,
5440449,66605000,5449,Смоленская область,30,,,26.11.2016,Инженерные системы,2024.35,"7144,44387",,
5440451,66605000,5449,Смоленская область,54,,,15.10.2016,Инженерные системы,2024.35,"7144,44387",,
5440452,66605000,5449,Смоленская область,3,,,15.10.2016,Инженерные системы,2024.35,"7144,44387",,
5440454,66605000,5449,Смоленская область,5,,,30.10.2016,Инженерные системы,2024.35,"7144,44387",,
5440459,66605000,5145,Смоленская область,30,,,,Инженерные системы,5714.7,"0,00000",,
5440461,66605000,5145,Смоленская область,12,,,,Инженерные системы,5714.7,"0,00000",,
5440467,66605000,5187,Смоленская область,12,,,,Инженерные системы,5727.37,"0,00000",,
