,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
3000043,29701000,40011262,Калужская область,6,6997849.58,6997849.58,12.09.2018,Лифтовое оборудование,8772.8,"7072,08634",797.6757226883094,0.0
3008228,29701000,40012088,Калужская область,6,3277526.31,3277526.31,20.12.2015,Лифтовое оборудование,4121.9,"3277,52631",795.1493995487518,0.0
3015908,29715000,40020416,Калужская область,6,5669680.9,5980058.59,24.08.2015,Лифтовое оборудование,7537.0,"5980,05859",793.4269059307417,-0.05474341421930808
3027627,29613000,40090121,Калужская область,6,6023380.34,6023380.34,29.09.2016,Лифтовое оборудование,7599.3,"6023,38034",792.6230494914005,0.0
3020353,29715000,40020545,Калужская область,6,1995615.63,1995615.63,06.09.2018,Лифтовое оборудование,2517.9,"2051,19627",792.5714404861193,0.0
3017890,29715000,40020134,Калужская область,6,7161735.64,7161735.64,21.06.2017,Лифтовое оборудование,9040.4,"7161,73564",792.1923410468563,0.0
3018311,29715000,40020181,Калужская область,6,5669680.9,5980058.6,24.08.2015,Лифтовое оборудование,7554.3,"5980,05860",791.6098910554254,-0.054743415983075736
3026524,29613000,40090204,Калужская область,6,6792064.21,6792064.21,29.09.2016,Лифтовое оборудование,8617.1,"7023,00743",788.2076580288032,0.0
2993398,29701000,40010769,Калужская область,6,4510925.24,4510925.24,01.10.2018,Лифтовое оборудование,5751.9,"4574,87897",784.2495940471845,0.0
3027961,29613000,40090090,Калужская область,6,3477634.14,3477634.14,06.09.2018,Лифтовое оборудование,4439.6,"3532,74203",783.3215019371114,0.0
2993457,29701000,40010772,Калужская область,6,4511397.24,4511397.24,01.10.2018,Лифтовое оборудование,5761.2,"4576,56457",783.0655488439909,0.0
3018960,29715000,40020235,Калужская область,6,8343138.6,8970087.88,24.08.2015,Лифтовое оборудование,11508.0,"8970,08788",779.4654049356969,-0.07514549500592034
3017950,29715000,40020135,Калужская область,6,6952616.03,7475073.25,24.08.2015,Лифтовое оборудование,9726.0,"7475,07325",768.5660343409418,-0.07514541544443663
3006343,29701000,40011972,Калужская область,6,4139582.51,4190353.5,20.08.2015,Лифтовое оборудование,5453.0,"4190,35350",768.4492022739777,-0.012264760969820656
2988669,29701000,40010034,Калужская область,6,9590955.04,9590955.04,30.11.2018,Лифтовое оборудование,12487.5,"9977,89494",768.0444476476475,0.0
3008316,29701000,40012096,Калужская область,6,5948421.3,5948421.3,30.11.2018,Лифтовое оборудование,7747.3,"6019,45956",767.8057258657855,0.0
3016239,29715000,40020008,Калужская область,6,3779296.02,2990029.27,24.08.2015,Лифтовое оборудование,3900.6,"2990,02927",766.556240065631,0.2088396214065285
3003286,29701000,40011690,Калужская область,6,7497033.24,7497033.24,12.09.2018,Лифтовое оборудование,9792.4,"7559,36261",765.5971202156775,0.0
3000449,29701000,40011430,Калужская область,6,5948421.3,5948421.3,01.10.2018,Лифтовое оборудование,7785.1,"6019,76313",764.0776997084173,0.0
3016229,29715000,40020007,Калужская область,6,5229687.48,5229687.48,06.09.2018,Лифтовое оборудование,6849.1,"5299,13461",763.5583478121213,0.0
3015748,29715000,40020402,Калужская область,6,5669680.9,5980058.59,24.08.2015,Лифтовое оборудование,7836.37,"5980,05859",763.1159057063411,-0.05474341421930808
3008186,29701000,40012084,Калужская область,6,5927707.58,5927707.58,01.10.2018,Лифтовое оборудование,7775.32,"5998,74584",762.3747421327997,0.0
3031993,29616000,40110270,Калужская область,6,16800000.0,9475873.15,30.04.2019,Лифтовое оборудование,12541.0,"9475,87315",755.591511841161,0.43595993154761903
2992122,29701000,40010662,Калужская область,6,7981163.64,7981163.64,01.10.2018,Лифтовое оборудование,10570.7,"8062,84545",755.0269745617602,0.0
