,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2636305,22721000,5247001515,Нижегородская область,1,95799.0,636261.6,,Электроснабжение,924.24,"1830,22304",688.415995845235,-5.641630914727711
2783853,22646000,5232000170,Нижегородская область,1,110065.0,129881.42,,Электроснабжение,188.8,"1082,76638",687.93125,-0.18004288375051106
2784382,22646000,5232000109,Нижегородская область,1,20000.0,215438.45,,Электроснабжение,314.87,"1429,02356",684.2139613173691,-9.7719225
2691079,22701000,5248500135,Нижегородская область,1,345528.0,351855.6,,Электроснабжение,516.24,"38,61056",681.5736866573686,-0.018312842953393
2765224,22637000,5224000551,Нижегородская область,1,667796.0,608625.12,06.09.2018,Электроснабжение,895.7,"6103,77663",679.4966171709277,0.08860622106152179
2768236,22637000,5224000845,Нижегородская область,1,288000.0,1833573.22,,Электроснабжение,2703.14,"1688,63021",678.312340463313,-5.366573680555556
2620887,22715000,5246000219,Нижегородская область,1,213977.0,213976.48,08.06.2017,Электроснабжение,317.4,"1762,84595",674.1540012602395,2.430167728258283e-06
2751367,22704000,5250000222,Нижегородская область,1,1080000.0,816498.0,,Электроснабжение,1211.41,"0,00000",674.0063232101435,0.24398333333333333
2723668,22701000,5248200033,Нижегородская область,1,390266.0,390266.12,22.03.2017,Электроснабжение,579.1,"1514,93429",673.9183560697634,-3.074825887864774e-07
2764012,22637000,5224000120,Нижегородская область,1,84174.0,196009.91,14.06.2019,Электроснабжение,294.23,"380,25608",666.1792135404276,-1.328627723525079
2775065,22642000,5229000024,Нижегородская область,1,170000.0,413551.2,,Электроснабжение,620.84,"1193,28411",666.1155853359963,-1.4326541176470589
2772867,22640000,5227000373,Нижегородская область,1,750000.0,637333.9,01.07.2019,Электроснабжение,962.0,"3828,54650",662.5092515592515,0.15022146666666664
2762181,22637000,5224000043,Нижегородская область,1,84174.0,196645.3,14.06.2019,Электроснабжение,298.4,"339,80624",658.9989946380697,-1.3361762539501507
2778453,22642000,5229000435,Нижегородская область,1,312000.0,675132.0,,Электроснабжение,1025.23,"1155,16057",658.5176009285722,-1.1638846153846154
2744942,22758000,5252000290,Нижегородская область,1,162018.0,271845.43,,Электроснабжение,413.43,"1428,31571",657.5367776890888,-0.6778717796788011
2749692,22704000,5250000069,Нижегородская область,1,2340000.0,1542616.8,,Электроснабжение,2358.2,"0,00000",654.1501144941058,0.3407620512820513
2637906,22721000,5247001629,Нижегородская область,1,223549.0,735279.6,,Электроснабжение,1127.1,"2874,12909",652.364120308757,-2.2891205060188144
2741118,22755000,5241000012,Нижегородская область,1,80800.0,293300.0,,Электроснабжение,452.37,"577,43310",648.3630656321153,-2.629950495049505
2754507,22704000,5250000529,Нижегородская область,1,810000.0,770784.0,,Электроснабжение,1190.6,"0,00000",647.3912313119436,0.04841481481481481
2744555,22758000,5252000248,Нижегородская область,1,298437.0,325042.0,22.11.2018,Электроснабжение,503.0,"2637,08818",646.2067594433399,-0.08914779333661711
2788219,22648000,5233000068,Нижегородская область,1,118452.0,271041.6,,Электроснабжение,420.4,"83,95409",644.7231208372978,-1.2881977509877416
2749680,22704000,5250000068,Нижегородская область,1,1260000.0,1576557.6,,Электроснабжение,2447.0,"0,00000",644.281814466694,-0.25123619047619056
2782774,22645000,5231000115,Нижегородская область,1,66490.0,238080.03,,Электроснабжение,370.42,"1497,65666",642.7299551860051,-2.580689276582945
2777158,22642000,5229000264,Нижегородская область,1,312000.0,694554.0,,Электроснабжение,1083.04,"1877,80913",641.3004136504654,-1.2261346153846153
2599706,22631000,5213000273,Нижегородская область,1,251754.0,970572.11,,Электроснабжение,1515.1,"2329,31082",640.5993729786813,-2.8552400756293843
