,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
4360306,54701000,42880,Орловская область,6,,,,Лифтовое оборудование,17705.2,"0,00000",,
4360314,54701000,42872,Орловская область,6,,,,Лифтовое оборудование,10776.9,"0,00000",,
4360491,54701000,42912,Орловская область,6,,,,Лифтовое оборудование,14319.6,"0,00000",,
4360507,54701000,42911,Орловская область,6,,,,Лифтовое оборудование,20726.0,"0,00000",,
4360692,54701000,42930,Орловская область,6,,,,Лифтовое оборудование,13672.4,"0,00000",,
4361196,54701000,43083,Орловская область,6,,,,Лифтовое оборудование,10660.1,"0,00000",,
4361357,54701000,43112,Орловская область,6,,,,Лифтовое оборудование,25072.6,"0,00000",,
4361410,54701000,43109,Орловская область,6,,,,Лифтовое оборудование,11894.25,"0,00000",,
4361555,54701000,43118,Орловская область,6,,,,Лифтовое оборудование,26729.9,"0,00000",,
4361801,54701000,43143,Орловская область,6,,,,Лифтовое оборудование,10304.21,"0,00000",,
4361824,54701000,43158,Орловская область,6,,,,Лифтовое оборудование,19505.5,"0,00000",,
4361826,54701000,43162,Орловская область,6,,,,Лифтовое оборудование,12451.7,"0,00000",,
4361846,54701000,43160,Орловская область,6,,,,Лифтовое оборудование,10726.9,"0,00000",,
4361872,54701000,43161,Орловская область,6,,,,Лифтовое оборудование,10015.6,"0,00000",,
4361918,54701000,43175,Орловская область,6,,,,Лифтовое оборудование,10186.0,"0,00000",,
