,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6446486,27701000,627549,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,14895.0,,0.0,
6443306,27701000,627948,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,9531.0,,0.0,
6450818,27701000,627880,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,2016.5,,0.0,
6449070,27701000,627895,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,7291.2,,0.0,
6456944,27701000,627270,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,9439.8,,0.0,
6457092,27701000,628485,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,8780.6,,0.0,
6457120,27701000,627243,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,3342.0,,0.0,
6457144,27701000,627260,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,6872.6,,0.0,
6457153,27701000,627245,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,20126.1,,0.0,
6457321,27701000,627767,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,7292.4,,0.0,
6457328,27701000,627768,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,7307.6,,0.0,
6457346,27701000,627770,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,3832.5,,0.0,
6457351,27701000,627771,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,12029.9,,0.0,
6457355,27701000,627766,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,7239.4,,0.0,
6457365,27701000,627769,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,7581.7,,0.0,
6457719,27701000,627764,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,4320.5,,0.0,
6457731,27701000,627765,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,4586.5,,0.0,
6458094,27618000,616393,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,653.3,,0.0,
6458145,27618000,616450,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,199.0,,0.0,
6458240,27618000,616421,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,151.2,,0.0,
6456949,27701000,627271,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,7454.2,,0.0,
6456864,27701000,627774,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,4832.0,,0.0,
6458331,27618000,616407,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,735.1,,0.0,
6456854,27701000,627773,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,4316.7,,0.0,
6455921,27701000,627791,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,3295.5,,0.0,
6456218,27701000,627790,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,3908.9,,0.0,
6456237,27701000,627789,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,2982.7,,0.0,
6456238,27701000,627788,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,7805.1,,0.0,
6456244,27701000,627787,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,3071.8,,0.0,
6456251,27701000,627786,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,9233.2,,0.0,
6456275,27701000,627164,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,3251.2,,0.0,
6456531,27701000,627776,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,5675.4,,0.0,
6456560,27701000,627780,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,7602.5,,0.0,
6456569,27701000,627785,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,3816.7,,0.0,
6456574,27701000,628410,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,7533.5,,0.0,
6456582,27701000,628411,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,4600.0,,0.0,
6456588,27701000,628414,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,2325.1,,0.0,
6456821,27701000,627775,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,9658.4,,0.0,
6456832,27701000,627772,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,4245.9,,0.0,
6458313,27618000,616431,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,351.8,,0.0,
6458436,27618000,616449,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,361.0,,0.0,
6449340,27701000,627894,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,2499.3,,0.0,
6468026,27717000,617791,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,3584.8,,0.0,
6468447,27717000,617889,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,3380.6,,0.0,
6473716,27634000,618729,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,1284.9,,0.0,
6474327,27634000,618765,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,3751.0,,0.0,
6475422,27634000,618951,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,9956.6,,0.0,
6477425,27725000,619221,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,2907.6,,0.0,
6482989,27730000,620118,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,2656.0,,0.0,
6482996,27730000,620119,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,2677.1,,0.0,
6483084,27730000,620137,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,8594.4,,0.0,
6483092,27730000,620138,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,4650.0,,0.0,
6485190,27730000,620398,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,4227.2,,0.0,
6485202,27730000,620400,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,4292.0,,0.0,
6485210,27730000,620401,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,4283.5,,0.0,
6485926,27730000,620489,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,2987.9,,0.0,
6485935,27730000,620490,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,2647.5,,0.0,
6486558,27730000,620585,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,4196.0,,0.0,
6468186,27717000,617796,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,2650.2,,0.0,
6467790,27717000,617792,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,5342.7,,0.0,
6458569,27618000,616472,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,230.0,,0.0,
6467686,27717000,617801,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,3351.5,,0.0,
6458596,27618000,616481,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,264.0,,0.0,
6458607,27618000,616483,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,280.0,,0.0,
6458619,27618000,616479,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,271.0,,0.0,
6458689,27618000,616492,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,344.0,,0.0,
6458710,27618000,616497,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,831.0,,0.0,
6458713,27618000,616496,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,554.0,,0.0,
6458718,27618000,616498,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,831.0,,0.0,
6458725,27618000,616499,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,831.0,,0.0,
