,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1851250,70712000,18149,Тульская область,8,1263297.93,1263297.93,05.11.2018,Ремонт кровли ,596.3,,2118.561009558947,0.0
1880912,70701000,3111262,Тульская область,8,801192.86,801192.86,30.11.2016,Ремонт кровли ,378.2,,2118.4369645690113,0.0
1904449,70648000,55384,Тульская область,8,0.0,814819.68,02.05.2017,Ремонт кровли ,385.1,,2115.8651778758763,
1899459,70648000,55484,Тульская область,8,0.0,829297.32,01.11.2016,Ремонт кровли ,392.4,,2113.3978593272172,
1853468,70714000,203721,Тульская область,8,462437.3,883694.05,24.06.2016,Ремонт кровли ,418.6,,2111.070353559484,91.0948900532029
1840078,70608000,22903,Тульская область,8,0.0,991543.1,20.04.2017,Ремонт кровли ,470.0,,2109.666170212766,
1840275,70608000,1153209,Тульская область,8,0.0,1779918.77,10.05.2017,Ремонт кровли ,843.8,,2109.408355060441,
1891042,70636000,60153,Тульская область,8,237793.05,388150.92,15.07.2016,Ремонт кровли ,184.3,"806,64000",2106.082040151926,63.23055699062694
1889119,70628000,98119,Тульская область,8,0.0,920165.76,17.05.2017,Ремонт кровли ,437.0,,2105.642471395881,
1866516,70701000,1125037,Тульская область,8,,1512108.47,,Ремонт кровли ,718.2,,2105.4141882483987,
1891291,70636000,30145113,Тульская область,8,0.0,797620.32,10.05.2017,Ремонт кровли ,379.6,,2101.212644889357,
1874549,70701000,1125882,Тульская область,8,1811297.49,1811297.49,18.07.2018,Ремонт кровли ,862.5,,2100.0550608695653,0.0
1845877,70706000,1983,Тульская область,8,0.0,748172.16,17.07.2017,Ремонт кровли ,356.8,,2096.895067264574,
1840556,70608000,23364,Тульская область,8,448258.49,1288726.71,23.11.2017,Ремонт кровли ,614.8,"1712,30000",2096.172267404034,187.49633052125793
1884317,70626000,10523,Тульская область,8,821267.26,821267.26,16.04.2019,Ремонт кровли ,392.6,,2091.8677024961794,0.0
1854375,70714000,31087,Тульская область,8,1257129.2,1257129.2,15.10.2018,Ремонт кровли ,601.2,"17,21000",2091.0332667997336,0.0
1889159,70628000,99132,Тульская область,8,0.0,1332305.42,21.11.2017,Ремонт кровли ,637.2,,2090.8747959824227,
1850206,70712000,17827,Тульская область,8,0.0,832879.01,23.08.2017,Ремонт кровли ,398.8,,2088.4629137412235,
1888974,70628000,95490,Тульская область,8,0.0,1322415.79,31.05.2017,Ремонт кровли ,633.4,,2087.8051626144616,
1878276,70701000,1123462,Тульская область,8,869410.69,869410.69,02.06.2017,Ремонт кровли ,417.0,,2084.917721822542,0.0
1893824,70640000,106564,Тульская область,8,907852.22,821403.55,09.03.2016,Ремонт кровли ,394.2,"1899,60000",2083.7228564180623,-9.522328424773796
1890511,70630000,124,Тульская область,8,495966.86,484791.89,28.07.2016,Ремонт кровли ,232.7,"971,17000",2083.3342930812205,-2.253168689537033
1876955,70701000,1124607,Тульская область,8,909885.59,909885.59,01.03.2017,Ремонт кровли ,436.8,,2083.0714056776555,0.0
1851779,70712000,18218,Тульская область,8,819875.58,819875.58,10.09.2018,Ремонт кровли ,394.2,,2079.8467275494672,0.0
1892187,70638000,15429,Тульская область,8,141675.99,1348915.39,22.06.2018,Ремонт кровли ,648.6,,2079.7338729571384,852.1129091810122
1893446,70640000,106629,Тульская область,8,0.0,770237.92,03.10.2016,Ремонт кровли ,370.7,,2077.793148098193,
1851781,70712000,18350,Тульская область,8,829984.27,829984.27,30.10.2018,Ремонт кровли ,399.6,,2077.0377127127126,0.0
1851717,70712000,17433,Тульская область,8,848106.85,848106.85,24.04.2019,Ремонт кровли ,408.5,,2076.148959608323,0.0
1900663,70648000,55310,Тульская область,8,0.0,1815607.44,21.06.2017,Ремонт кровли ,874.8,,2075.4543209876542,
1889032,70628000,96985,Тульская область,8,0.0,865127.81,07.06.2017,Ремонт кровли ,417.1,,2074.149628386478,
1846213,70706000,3746,Тульская область,8,0.0,1079512.38,26.07.2016,Ремонт кровли ,520.8,,2072.7964285714284,
1839762,70606000,26017,Тульская область,8,1773909.22,1773909.22,31.05.2019,Ремонт кровли ,856.2,,2071.839780425134,0.0
1840720,70608000,23072,Тульская область,8,0.0,1156441.97,31.05.2017,Ремонт кровли ,558.2,,2071.7340917233964,
1851718,70712000,17586,Тульская область,8,837713.61,837713.61,24.04.2019,Ремонт кровли ,405.0,,2068.4286666666667,0.0
1900036,70648000,55060,Тульская область,8,0.0,1512468.72,19.05.2017,Ремонт кровли ,732.5,,2064.80371331058,
1883577,70626000,10316,Тульская область,8,869731.77,869731.77,06.09.2018,Ремонт кровли ,421.6,,2062.931143263757,0.0
1883095,70622000,28032,Тульская область,8,0.0,754944.4,09.12.2016,Ремонт кровли ,367.0,,2057.0692098092645,
1840250,70608000,21851,Тульская область,8,0.0,909631.15,10.05.2017,Ремонт кровли ,442.2,,2057.0582315694255,
1901666,70648000,209002,Тульская область,8,441809.0,1412698.57,03.10.2016,Ремонт кровли ,686.8,"3317,40000",2056.9286109493305,219.7532349952129
1903487,70648000,55268,Тульская область,8,605605.75,1452251.6,29.06.2016,Ремонт кровли ,706.2,"2746,57000",2056.4310393656187,139.80148801427333
1889170,70628000,99733,Тульская область,8,0.0,2192918.4,07.04.2017,Ремонт кровли ,1066.6,,2055.989499343709,
