,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
3017469,29715000,40020100,Калужская область,10,1760536.4,1760536.4,23.08.2018,Ремонт фасада,445.6,"2032,39953",3950.9344703770194,0.0
3042031,29636000,40190234,Калужская область,10,2235652.78,2235652.78,28.09.2018,Ремонт фасада,569.1,"3874,29459",3928.400597434545,0.0
3002646,29701000,40011621,Калужская область,10,14651597.44,16391057.86,28.09.2018,Ремонт фасада,4227.6,"16777,49366",3877.1543807361145,11.872155422801466
2983243,29614000,40250062,Калужская область,10,1771486.72,2722589.08,,Ремонт фасада,705.8,"275,81449",3857.451232643809,53.68949985693374
2985669,29620000,40260218,Калужская область,10,1423776.82,1423776.82,07.10.2015,Ремонт фасада,369.7,"2944,66639",3851.1680281309173,0.0
3003294,29701000,40011691,Калужская область,10,3219645.34,3219645.34,27.09.2017,Ремонт фасада,843.1,"6517,64334",3818.8178626497447,0.0
3032474,29616000,40110152,Калужская область,10,2391505.78,2391505.78,02.12.2016,Ремонт фасада,628.2,"2567,48900",3806.9178287169684,0.0
2982613,29614000,40250137,Калужская область,10,1503498.18,1503498.18,28.09.2016,Ремонт фасада,396.4,"1162,89873",3792.881382441978,0.0
3042672,29636000,40190253,Калужская область,10,2899087.72,2848327.66,30.11.2018,Ремонт фасада,756.9,"3188,66302",3763.149240322368,-1.750897692740394
3042804,29636000,40190167,Калужская область,10,1510476.7,2407028.9,27.09.2017,Ремонт фасада,640.8,"3551,20370",3756.287297128589,59.355579599473465
3030597,29616000,40110138,Калужская область,10,2909620.4,2909620.4,27.06.2017,Ремонт фасада,775.8,"5252,99236",3750.477442639856,0.0
3046649,29650000,40240102,Калужская область,10,3005192.14,3005192.14,20.12.2016,Ремонт фасада,801.4,"4420,60230",3749.927801347642,0.0
2982696,29614000,40250139,Калужская область,10,1677741.28,1677741.28,09.11.2015,Ремонт фасада,447.5,"1850,38632",3749.142525139665,0.0
2985700,29620000,40260221,Калужская область,10,1403265.44,1403265.44,26.12.2016,Ремонт фасада,376.2,"982,28581",3730.1048378522064,0.0
3020880,29608000,40060009,Калужская область,10,1682802.72,1682802.72,28.08.2017,Ремонт фасада,451.6,"1722,80272",3726.312488928255,0.0
2997168,29701000,40011080,Калужская область,10,3050700.02,3050700.02,28.12.2016,Ремонт фасада,819.3,"2342,42799",3723.544513609179,0.0
2982701,29614000,40250140,Калужская область,10,1570853.76,1570853.76,31.10.2016,Ремонт фасада,425.7,"1322,27540",3690.048766737139,0.0
3020872,29608000,40060008,Калужская область,10,1673625.86,1673625.86,28.08.2017,Ремонт фасада,455.7,"1860,12124",3672.6483651525127,0.0
3036520,29623000,40130376,Калужская область,10,3248634.4,3248634.4,19.12.2015,Ремонт фасада,884.8,"5144,46406",3671.603074141049,0.0
2985914,29620000,40260110,Калужская область,10,1385048.36,1385048.36,17.10.2015,Ремонт фасада,378.8,"2843,70794",3656.410665258712,0.0
3042037,29636000,40190239,Калужская область,10,2652442.94,2652442.94,28.09.2018,Ремонт фасада,730.4,"4790,75477",3631.493619934283,0.0
3035918,29623000,40130354,Калужская область,10,2322841.79,2322841.79,27.12.2018,Ремонт фасада,640.3,"5649,38211",3627.7397938466347,0.0
3042668,29636000,40190252,Калужская область,10,2692670.37,2645956.48,30.11.2018,Ремонт фасада,739.1,"2978,45772",3579.9708835069678,-1.734853642705625
3044419,29638000,40200129,Калужская область,10,2289208.26,2289208.26,24.12.2016,Ремонт фасада,643.1,"2418,88358",3559.6458715596327,0.0
3046639,29650000,40240101,Калужская область,10,2726781.76,2726781.76,20.12.2016,Ремонт фасада,769.7,"3878,33081",3542.655268286345,0.0
3002689,29701000,40011625,Калужская область,10,6886326.42,6642958.69,22.08.2019,Ремонт фасада,1879.22,"6804,36824",3534.9552952820854,-3.534071944268935
3042794,29636000,40190166,Калужская область,10,1510476.7,2311294.32,27.09.2017,Ремонт фасада,655.7,"3479,29856",3524.926521274973,53.017542077941336
3002518,29701000,40011610,Калужская область,10,9825435.2,9825435.2,29.06.2018,Ремонт фасада,2791.21,"10010,22174",3520.1347086030787,0.0
2985644,29620000,40260120,Калужская область,10,3080327.46,3080327.46,27.12.2016,Ремонт фасада,895.3,"4666,53988",3440.5534010946053,0.0
3005320,29701000,40011884,Калужская область,10,11440949.2,11440949.2,30.12.2017,Ремонт фасада,3327.7,"18771,58278",3438.0951407879315,0.0
2985557,29620000,40260016,Калужская область,10,1081683.58,1081683.58,17.10.2015,Ремонт фасада,317.0,"1990,03248",3412.2510410094637,0.0
2996498,29701000,40010990,Калужская область,10,16493340.26,16044245.24,29.11.2017,Ремонт фасада,4723.5,"22770,37214",3396.6857711442785,-2.722887013306541
3044374,29638000,40200132,Калужская область,10,2227179.2,2227179.2,24.12.2016,Ремонт фасада,655.9,"4660,98589",3395.607867052905,0.0
3000957,29701000,40011482,Калужская область,10,8740735.54,8746084.63,22.08.2019,Ремонт фасада,2576.7,"10647,53479",3394.296825396826,0.06119725251407804
3023120,29608000,40060416,Калужская область,10,2118653.42,2116069.22,28.08.2017,Ремонт фасада,634.34,"4797,30541",3335.8596651637927,-0.1219737015787925
3040870,29636000,40190278,Калужская область,10,2417832.98,2417832.98,28.09.2018,Ремонт фасада,725.7,"4227,09929",3331.7252032520323,0.0
3009148,29701000,40012274,Калужская область,10,1201137.34,1201137.34,28.09.2018,Ремонт фасада,360.6,"3572,09604",3330.9410427066,0.0
3041864,29636000,40190030,Калужская область,10,3053362.1,2883173.06,30.11.2018,Ремонт фасада,878.6,"3271,90531",3281.5536763032096,-5.573824342681144
3040621,29636000,40190273,Калужская область,10,2400796.14,2400796.14,28.09.2018,Ремонт фасада,734.1,"4706,09125",3270.393870044953,0.0
