,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5901181,87710000,8771000000741,Республика Коми,10,,,,Ремонт фасада,5550.5,,,
5901187,87710000,8771000000786,Республика Коми,10,,,,Ремонт фасада,394.2,,,
5901194,87710000,8771000000787,Республика Коми,10,,,,Ремонт фасада,401.9,,,
5901202,87710000,8771000000788,Республика Коми,10,,,,Ремонт фасада,401.9,,,
5901205,87710000,8771000000743,Республика Коми,10,,,,Ремонт фасада,2633.2,,,
5901210,87710000,8771000000744,Республика Коми,10,,,,Ремонт фасада,2217.5,,,
5901217,87710000,8771000000742,Республика Коми,10,,,,Ремонт фасада,5522.6,,,
5901222,87710000,8771000000628,Республика Коми,10,,,,Ремонт фасада,2403.7,,,
5901230,87710000,8771000000629,Республика Коми,10,,,,Ремонт фасада,1973.7,,,
5901234,87710000,8771000000630,Республика Коми,10,,,,Ремонт фасада,2916.8,,,
