,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
512525,12605000,3748,Астраханская область,10,1000000.0,,,Ремонт фасада,837.4,,,
512535,12605000,3749,Астраханская область,10,1000000.0,,,Ремонт фасада,784.6,,,
512551,12605000,3915,Астраханская область,10,600000.0,,,Ремонт фасада,669.4,,,
512560,12605000,3916,Астраханская область,10,600000.0,,,Ремонт фасада,1024.4,,,
512566,12605000,3917,Астраханская область,10,600000.0,,,Ремонт фасада,403.3,,,
512576,12605000,3918,Астраханская область,10,50000.0,,,Ремонт фасада,990.5,,,
512582,12605000,3913,Астраханская область,10,400000.0,,,Ремонт фасада,668.9,,,
512589,12605000,3914,Астраханская область,10,800000.0,,,Ремонт фасада,785.6,,,
512600,12605000,3924,Астраханская область,10,400000.0,,,Ремонт фасада,515.2,,,
512613,12605000,4007,Астраханская область,10,1300000.0,,,Ремонт фасада,611.0,,,
512622,12605000,3747,Астраханская область,10,1200000.0,,,Ремонт фасада,3521.2,,,
512637,12605000,4008,Астраханская область,10,200000.0,,,Ремонт фасада,5138.0,,,
512646,12605000,3746,Астраханская область,10,2000000.0,,,Ремонт фасада,1553.6,,,
512653,12605000,3864,Астраханская область,10,1600000.0,,,Ремонт фасада,5122.8,,,
512659,12605000,4005,Астраханская область,10,900000.0,,,Ремонт фасада,351.0,,,
512669,12605000,3812,Астраханская область,10,800000.0,,,Ремонт фасада,2750.0,"15,00000",,
512684,12605000,3813,Астраханская область,10,800000.0,,,Ремонт фасада,2734.8,"52,50000",,
512692,12605000,3814,Астраханская область,10,800000.0,,,Ремонт фасада,3117.7,,,
512697,12605000,3815,Астраханская область,10,800000.0,,,Ремонт фасада,2742.1,"30,00000",,
512711,12605000,3816,Астраханская область,10,800000.0,,,Ремонт фасада,2736.2,,,
512720,12605000,3817,Астраханская область,10,800000.0,,,Ремонт фасада,1971.3,"842,49832",,
512732,12605000,3818,Астраханская область,10,1200000.0,,,Ремонт фасада,2720.9,"37,50000",,
512750,12605000,4003,Астраханская область,10,500000.0,,,Ремонт фасада,460.1,,,
512764,12605000,4004,Астраханская область,10,400000.0,,,Ремонт фасада,371.4,,,
512787,12605000,3997,Астраханская область,10,1400000.0,,,Ремонт фасада,442.9,,,
512794,12605000,3998,Астраханская область,10,400000.0,,,Ремонт фасада,372.8,,,
512828,12605000,3900,Астраханская область,10,1308240.0,,,Ремонт фасада,3394.6,,,
512838,12605000,3901,Астраханская область,10,1300000.0,,,Ремонт фасада,4286.5,,,
512846,12605000,3820,Астраханская область,10,1200000.0,,,Ремонт фасада,1490.4,"473,68300",,
512860,12605000,3757,Астраханская область,10,900000.0,,,Ремонт фасада,565.5,,,
512867,12605000,3884,Астраханская область,10,3899000.0,,,Ремонт фасада,7742.2,,,
512882,12605000,3758,Астраханская область,10,2000000.0,,,Ремонт фасада,1487.9,,,
512897,12605000,3759,Астраханская область,10,2000000.0,,,Ремонт фасада,1956.3,"305,25000",,
512900,12605000,3955,Астраханская область,10,950000.0,,,Ремонт фасада,2016.8,,,
512914,12605000,3761,Астраханская область,10,1700000.0,,,Ремонт фасада,961.2,,,
