,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2566361,83701000,83701484,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,706.1,"0,00000",0.0,
2566362,83701000,83701484,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,706.1,"0,00000",0.0,
2566365,83701000,83702278,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,1689.1,"0,00000",0.0,
2566366,83701000,83702278,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,1689.1,"0,00000",0.0,
2566370,83701000,83702045,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,5014.1,"0,00000",0.0,
2566371,83701000,83702045,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,5014.1,"0,00000",0.0,
2566376,83701000,83701961,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,3237.5,"0,00000",0.0,
2566377,83701000,83701961,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,3237.5,"0,00000",0.0,
2566378,83701000,83701919,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,4858.4,"3599,18000",0.0,
2566382,83701000,83701919,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,4858.4,"3599,18000",0.0,
2566384,83701000,83702213,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,4339.4,"0,00000",0.0,
2566385,83701000,83702213,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,4339.4,"0,00000",0.0,
2566389,83701000,83701192,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,1076.0,"0,00000",0.0,
2566390,83701000,83701192,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,1076.0,"0,00000",0.0,
2566395,83701000,83701837,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,2868.3,"0,00000",0.0,
