,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6447280,27701000,622647,Калининградская область,28,44965.43,44965.43,,Инженерные системы,1017.6,,44.187726022012576,0.0
6447787,27701000,626119,Калининградская область,3,2468272.37,2468272.37,25.09.2015,Инженерные системы,3424.3,,720.8107846859212,0.0
6447791,27701000,626119,Калининградская область,4,439932.56,439932.56,25.09.2015,Инженерные системы,3424.3,,128.4737201763864,0.0
6448038,27701000,626038,Калининградская область,28,2857.49,2857.49,,Инженерные системы,254.1,,11.245533254624164,0.0
6448079,27701000,626044,Калининградская область,28,2857616.43,2857616.43,,Инженерные системы,200.0,,14288.08215,0.0
6446947,27701000,622230,Калининградская область,28,5715.02,5715.02,,Инженерные системы,1488.4,,3.8397070679924754,0.0
6446387,27701000,625929,Калининградская область,5,11152.64,11152.64,16.10.2015,Инженерные системы,788.6,,14.142328176515342,0.0
6446120,27701000,625879,Калининградская область,5,309931.0,309931.0,16.02.2016,Инженерные системы,1668.8,,185.72087727708535,0.0
6446117,27701000,625879,Калининградская область,4,545346.0,545346.0,16.02.2016,Инженерные системы,1668.8,,326.789309683605,0.0
6443098,27701000,625518,Калининградская область,28,11200.3,11200.3,,Инженерные системы,202.0,,55.44702970297029,0.0
6443218,27701000,625547,Калининградская область,4,193402.78,193402.78,30.11.2015,Инженерные системы,2171.0,,89.08465223399355,0.0
6443220,27701000,625547,Калининградская область,3,801199.06,801199.06,30.11.2015,Инженерные системы,2171.0,,369.0460893597421,0.0
6443222,27701000,625548,Калининградская область,28,8271.86,8271.86,,Инженерные системы,453.0,,18.260176600441504,0.0
6443237,27701000,625549,Калининградская область,28,10830.58,10830.58,,Инженерные системы,479.0,,22.61081419624217,0.0
6443415,27701000,622593,Калининградская область,28,1958.31,1958.31,,Инженерные системы,5740.2,,0.34115710253998116,0.0
6443420,27701000,625565,Калининградская область,28,2843.13,2843.13,,Инженерные системы,315.9,,9.000094966761635,0.0
6443428,27701000,625566,Калининградская область,28,2757.26,2757.26,,Инженерные системы,185.8,,14.839935414424112,0.0
6444414,27701000,625656,Калининградская область,28,2757.26,2757.26,,Инженерные системы,243.6,,11.318801313628901,0.0
6444422,27701000,625657,Калининградская область,28,44965.43,44965.43,,Инженерные системы,212.0,,212.10108490566037,0.0
6444673,27701000,625694,Калининградская область,28,2857.49,2857.49,,Инженерные системы,357.0,,8.004173669467786,0.0
6444958,27701000,625474,Калининградская область,5,192150.77,192150.77,13.11.2015,Инженерные системы,518.1,,370.8758347809303,0.0
6446106,27701000,622293,Калининградская область,3,4483633.82,4483633.82,09.11.2015,Инженерные системы,5315.9,,843.4383302921426,0.0
6446107,27701000,622293,Калининградская область,4,2305329.67,2305329.67,09.11.2015,Инженерные системы,5315.9,,433.6668616791136,0.0
6446108,27701000,622293,Калининградская область,5,466022.32,466022.32,09.11.2015,Инженерные системы,5315.9,,87.66574239545515,0.0
6448094,27701000,626045,Калининградская область,28,2857.49,2857.49,,Инженерные системы,186.1,,15.35459430413756,0.0
6470562,27630000,631757,Калининградская область,31,8160.0,8160.0,16.08.2015,Инженерные системы,219.2,,37.22627737226278,0.0
6448122,27701000,626049,Калининградская область,28,3761.04,3761.04,,Инженерные системы,678.4,,5.543985849056604,0.0
6448148,27701000,626051,Калининградская область,28,13163.63,13163.63,,Инженерные системы,2387.4,,5.513793247884728,0.0
6453224,27701000,626762,Калининградская область,5,56456.0,56456.0,28.05.2018,Инженерные системы,260.6,,216.63852647735993,0.0
6453252,27701000,626764,Калининградская область,4,46972.0,46972.0,29.08.2018,Инженерные системы,701.9,,66.92121384812651,0.0
6453253,27701000,626764,Калининградская область,5,30357.0,30357.0,29.08.2018,Инженерные системы,701.9,,43.24975067673458,0.0
6453384,27701000,626789,Калининградская область,28,3653.59,3653.59,,Инженерные системы,221.0,,16.5320814479638,0.0
6453478,27701000,626792,Калининградская область,5,115587.0,115587.0,08.12.2015,Инженерные системы,1215.2,,95.11767610269914,0.0
6453479,27701000,626792,Калининградская область,4,168654.0,168654.0,08.12.2015,Инженерные системы,1215.2,,138.78703094140883,0.0
6453223,27701000,626762,Калининградская область,4,50913.0,50913.0,28.05.2018,Инженерные системы,260.6,,195.36838066001533,0.0
6453826,27701000,626838,Калининградская область,4,51439.09,51439.09,21.08.2015,Инженерные системы,237.7,,216.40340765671013,0.0
6454725,27701000,626946,Калининградская область,5,110837.49,110837.49,15.10.2015,Инженерные системы,995.0,,111.39446231155779,0.0
6454726,27701000,626946,Калининградская область,4,183636.16,183636.16,15.10.2015,Инженерные системы,995.0,,184.55895477386935,0.0
6454748,27701000,626949,Калининградская область,28,44965.43,44965.43,,Инженерные системы,161.9,,277.73582458307595,0.0
6455161,27701000,627036,Калининградская область,28,2843.13,2843.13,,Инженерные системы,241.6,,11.767922185430464,0.0
6455190,27701000,627039,Калининградская область,28,2843.13,2843.13,,Инженерные системы,229.1,,12.409995635093846,0.0
