,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1471566,38620000,4613005318,Курская область,8,317967.0,1834599.44,07.12.2015,Ремонт кровли ,683.8,"0,00000",2682.9474115238377,-4.769779379621156
1454765,38701000,4612001037,Курская область,8,183861.0,1051638.86,26.09.2016,Ремонт кровли ,395.4,"0,00000",2659.683510369247,-4.719749484665046
1463154,38701000,4612001795,Курская область,8,502246.5,2866070.19,12.03.2016,Ремонт кровли ,1080.1,"0,00000",2653.522997870568,-4.706501070689392
1454911,38701000,4612001049,Курская область,8,1055829.0,6011515.94,17.05.2016,Ремонт кровли ,2270.6,"0,00000",2647.545115828416,-4.69364541038369
1465000,38701000,4612001948,Курская область,8,141267.0,801728.53,11.01.2016,Ремонт кровли ,303.8,"0,00000",2639.001086240948,-4.67527115320634
1452897,38701000,4612000901,Курская область,8,159076.5,899999.99,25.09.2017,Ремонт кровли ,342.1,"0,00000",2630.8096755334695,-4.65765521620101
1459857,38701000,4612001442,Курская область,8,236173.5,1331926.37,18.04.2016,Ремонт кровли ,507.9,"0,00000",2622.418527269148,-4.639609736062683
1474482,38621000,4615003995,Курская область,8,63891.0,360237.57,07.06.2016,Ремонт кровли ,137.4,"0,00000",2621.8163755458513,-4.638314786120111
1468658,38701000,4612002268,Курская область,8,355353.0,2002013.14,25.01.2017,Ремонт кровли ,764.2,"0,00000",2619.7502486260137,-4.633871502421536
1465630,38701000,4612002000,Курская область,8,243636.75,1371706.14,21.12.2017,Ремонт кровли ,523.95,"0,00000",2618.0096192384767,-4.630128213416079
1454865,38701000,4612001045,Курская область,8,297646.5,1668185.93,24.10.2016,Ремонт кровли ,640.1,"0,00000",2606.133307295735,-4.604587757625237
1463141,38701000,4612001794,Курская область,8,649140.0,3603730.83,15.03.2016,Ремонт кровли ,1396.0,"0,00000",2581.469075931232,-4.551546399852112
