,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
32443,94701000,3311,Удмуртская Республика,11,329475.0,329475.0,05.09.0018,Ремонт фундаментов,10801.03,"2168,52000",30.50403526330359,0.0
15264,94701000,5139,Удмуртская Республика,11,478409.6,478409.6,27.11.0018,Ремонт фундаментов,5182.82,"1528,23000",92.30681366514754,0.0
14523,94701000,1281,Удмуртская Республика,11,224733.75,224733.75,,Ремонт фундаментов,553.9,"1175,48000",405.72982487813687,0.0
32455,94701000,3312,Удмуртская Республика,11,115815.0,115815.0,28.09.0017,Ремонт фундаментов,9661.45,"1182,18000",11.987331094193935,0.0
13288,94701000,5575,Удмуртская Республика,11,244510.32,244510.32,,Ремонт фундаментов,1841.1,"0,00000",132.806648199446,0.0
20299,94701000,3470,Удмуртская Республика,11,210734.0,210734.0,31.10.0017,Ремонт фундаментов,3330.3,"711,64000",63.27778278233192,0.0
18551,94701000,2560,Удмуртская Республика,11,468072.0,468072.0,06.11.0018,Ремонт фундаментов,5039.69,"780,52000",92.8771412527358,0.0
5375,94710000,3931,Удмуртская Республика,11,55946.0,55946.0,07.11.0018,Ремонт фундаментов,1531.8,"382,96000",36.52304478391435,0.0
19285,94701000,5511,Удмуртская Республика,11,261523.0,261523.0,09.11.0016,Ремонт фундаментов,3059.38,"795,29000",85.48235263354013,0.0
34704,94701000,5455,Удмуртская Республика,11,228401.4,228401.4,,Ремонт фундаментов,1884.76,"3457,44000",121.18328062989453,0.0
34707,94701000,5456,Удмуртская Республика,11,228401.4,228401.4,,Ремонт фундаментов,2400.41,"3580,06000",95.15099503834762,0.0
34715,94701000,5458,Удмуртская Республика,11,228401.4,228401.4,,Ремонт фундаментов,1583.34,"3634,36000",144.2529084088067,0.0
34865,94701000,2526,Удмуртская Республика,11,224416.0,224416.0,09.11.0016,Ремонт фундаментов,1932.0,"1039,02000",116.15734989648033,0.0
48205,94628000,4850,Удмуртская Республика,11,43834.95,43834.95,05.09.0016,Ремонт фундаментов,192.95,"69,59000",227.1829489505053,0.0
46244,94620000,4654,Удмуртская Республика,11,233723.1,233723.1,,Ремонт фундаментов,577.45,"0,00000",404.75036799722915,0.0
16935,94701000,5262,Удмуртская Республика,11,207020.38,207020.38,02.11.0016,Ремонт фундаментов,2923.36,"76,75000",70.81590361775491,0.0
52525,94650000,2283,Удмуртская Республика,11,69325.87,69325.87,,Ремонт фундаментов,268.9,"13,12000",257.8128300483451,0.0
50819,94641000,4914,Удмуртская Республика,11,215744.4,215744.4,,Ремонт фундаментов,455.6,"0,00000",473.5390693590869,0.0
4136,94710000,8273,Удмуртская Республика,11,146993.85,146993.85,,Ремонт фундаментов,602.75,"1502,81000",243.87200331812528,0.0
2314,94608000,537,Удмуртская Республика,11,188956.14,188956.14,23.11.0018,Ремонт фундаментов,679.25,"2207,50000",278.18349650349654,0.0
2643,94610000,1528,Удмуртская Республика,11,192012.52,192012.52,,Ремонт фундаментов,420.15,"97,75000",457.00944900630725,0.0
50815,94641000,4913,Удмуртская Республика,11,179787.0,179787.0,,Ремонт фундаментов,560.5,"0,00000",320.7618198037467,0.0
48441,94630000,2109,Удмуртская Республика,11,197765.7,197765.7,04.06.0019,Ремонт фундаментов,725.9,"0,00000",272.44207191073156,0.0
3572,94710000,792,Удмуртская Республика,11,86585.42,86585.42,,Ремонт фундаментов,262.8,"522,34000",329.4726788432268,0.0
2949,94610000,1589,Удмуртская Республика,11,65574.0,65574.0,02.11.0016,Ремонт фундаментов,586.3,"88,60000",111.84376599010746,0.0
3012,94710000,3873,Удмуртская Республика,11,142678.96,142678.96,,Ремонт фундаментов,1234.7,"283,63000",115.55759293755567,0.0
4738,94710000,3815,Удмуртская Республика,11,127626.0,127626.0,20.10.0016,Ремонт фундаментов,2712.48,"845,76000",47.05140683064944,0.0
50740,94641000,4916,Удмуртская Республика,11,143829.6,143829.6,,Ремонт фундаментов,342.2,"0,00000",420.3085914669784,0.0
143,94602000,1419,Удмуртская Республика,11,51713.46,51713.46,28.09.0016,Ремонт фундаментов,804.2,"211,57000",64.30422780402884,0.0
50309,94637000,7980,Удмуртская Республика,11,151824.0,151824.0,23.07.0018,Ремонт фундаментов,668.45,"151,82000",227.12843144588226,0.0
