,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5917864,87701000,8770100004527,Республика Коми,9,,,,Ремонт фундаментов,7296.4,,,
5917872,87701000,8770100004527,Республика Коми,11,,,,Ремонт фундаментов,7296.4,,,
5917880,87701000,8770100004528,Республика Коми,11,,,,Ремонт фундаментов,3016.3,,,
5917882,87701000,8770100004528,Республика Коми,9,,,,Ремонт фундаментов,3016.3,,,
5917883,87701000,8770100004529,Республика Коми,11,,,,Ремонт фундаментов,2719.7,,,
5917891,87701000,8770100004529,Республика Коми,9,,,,Ремонт фундаментов,2719.7,,,
5917893,87701000,8770100004530,Республика Коми,11,,,,Ремонт фундаментов,5765.5,,,
5917901,87701000,8770100004530,Республика Коми,9,,,,Ремонт фундаментов,5765.5,,,
5917906,87701000,8770100004531,Республика Коми,11,,,,Ремонт фундаментов,3035.6,,,
5917908,87701000,8770100004531,Республика Коми,9,,,,Ремонт фундаментов,3035.6,,,
5917913,87701000,8770100004532,Республика Коми,11,,,,Ремонт фундаментов,4501.4,,,
5917914,87701000,8770100004532,Республика Коми,9,,,,Ремонт фундаментов,4501.4,,,
5917923,87701000,8770100004533,Республика Коми,9,,,,Ремонт фундаментов,1947.5,,,
5917932,87701000,8770100004533,Республика Коми,11,,,,Ремонт фундаментов,1947.5,,,
5917942,87701000,8770100004534,Республика Коми,9,,,,Ремонт фундаментов,6158.0,,,
5917944,87701000,8770100004534,Республика Коми,11,,,,Ремонт фундаментов,6158.0,,,
5917945,87701000,8770100004535,Республика Коми,11,,,,Ремонт фундаментов,5283.6,,,
5917953,87701000,8770100004535,Республика Коми,9,,,,Ремонт фундаментов,5283.6,,,
5917961,87701000,8770100004536,Республика Коми,9,,,,Ремонт фундаментов,239.6,,,
