,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1558907,98631000,4673,Республика Саха (Якутия),11,1892216.82,1819315.27,21.12.2017,Ремонт фундаментов,264.7,"2867,86000",6873.121533811863,0.038527059494165176
1568427,98603000,639,Республика Саха (Якутия),11,1182017.34,1136065.06,01.09.2016,Ремонт фундаментов,548.8,"2323,99000",2070.089395043732,0.03887614711303645
1544863,98701000,1434,Республика Саха (Якутия),11,1906040.4,1831118.77,04.06.2016,Ремонт фундаментов,1070.5,"5550,43000",1710.5266417561886,0.039307472181596935
1568403,98603000,637,Республика Саха (Якутия),11,1144228.33,1097921.85,01.09.2016,Ремонт фундаментов,550.8,"2183,33000",1993.3221677559916,0.04046961501119272
1564239,98646000,6187,Республика Саха (Якутия),11,6437127.74,6157015.67,26.04.2018,Ремонт фундаментов,921.4,"15211,22000",6682.239711308878,0.04351507090023978
1553918,98701000,3462,Республика Саха (Якутия),11,1197232.43,1144393.8,28.06.2016,Ремонт фундаментов,561.3,"3424,09000",2038.8273650454305,0.044133978228437974
1544989,98701000,1471,Республика Саха (Якутия),11,1339317.26,1279480.84,06.06.2016,Ремонт фундаментов,569.8,"3027,58000",2245.49111969112,0.04467680794317541
1544478,98701000,1393,Республика Саха (Якутия),11,694148.78,660400.0,01.06.2016,Ремонт фундаментов,167.1,"1484,12000",3952.1244763614604,0.04861894304561052
1568363,98603000,630,Республика Саха (Якутия),11,899814.35,854221.89,13.09.2016,Ремонт фундаментов,552.8,"2116,21000",1545.263910998553,0.05066874072412822
1553194,98701000,3310,Республика Саха (Якутия),11,2399665.06,2276496.37,20.10.2017,Ремонт фундаментов,2630.5,"5522,67000",865.423444212127,0.051327450673470214
1563055,98660000,5643,Республика Саха (Якутия),11,2656904.76,2517410.0,30.06.2016,Ремонт фундаментов,1124.57,"2569,89000",2238.5534026338955,0.052502732540552106
1561571,98660000,5550,Республика Саха (Якутия),9,4270311.21,4035408.85,17.10.2017,Ремонт фундаментов,3725.6,"13753,97000",1083.1567666952974,0.055008253133850604
1568392,98603000,636,Республика Саха (Якутия),11,824208.28,778205.4,13.09.2016,Ремонт фундаментов,548.8,"1964,62000",1418.012755102041,0.05581462976809697
1546011,98701000,1745,Республика Саха (Якутия),11,3118599.06,2943650.73,25.09.2016,Ремонт фундаментов,896.6,"4310,56000",3283.125953602498,0.056098371940123674
1545260,98701000,1508,Республика Саха (Якутия),11,898812.13,845922.44,25.05.2016,Ремонт фундаментов,547.2,"2732,11000",1545.9108918128652,0.05884398778641323
1546093,98701000,1756,Республика Саха (Якутия),11,728642.07,684439.97,07.11.2017,Ремонт фундаментов,4040.3,"7763,11000",169.40325470880873,0.06066366714181077
1554829,98702000,3597,Республика Саха (Якутия),11,2806451.61,2635559.6,30.01.2018,Ремонт фундаментов,2851.3,"17415,19000",924.336127380493,0.06089255535034854
1576893,98644000,6841,Республика Саха (Якутия),11,1453228.25,1363676.38,07.09.2017,Ремонт фундаментов,1668.6,"1363,68000",817.2578089416277,0.06162271480753289
1568380,98603000,634,Республика Саха (Якутия),11,718799.09,672796.21,01.09.2016,Ремонт фундаментов,547.8,"1959,38000",1228.1785505659,0.06399963583704593
1546190,98701000,1767,Республика Саха (Якутия),11,2836292.94,2648063.04,21.09.2017,Ремонт фундаментов,2900.5,"11909,83000",912.9677779693156,0.06636475991087151
1545722,98701000,1686,Республика Саха (Якутия),11,2037410.06,1897155.82,26.10.2017,Ремонт фундаментов,2354.6,"6212,14000",805.7231886520004,0.06883947554475116
1549865,98701000,2400,Республика Саха (Якутия),11,3353506.33,3122179.46,31.10.2017,Ремонт фундаментов,3691.59,"13539,05000",845.7546639794776,0.06898059739162625
1551769,98701000,2955,Республика Саха (Якутия),11,3268559.87,3041683.86,01.11.2017,Ремонт фундаментов,3775.3,"8355,68000",805.6800413212194,0.06941161215443799
1545250,98701000,1504,Республика Саха (Якутия),11,876803.56,814424.14,01.06.2016,Ремонт фундаментов,655.5,"2660,44000",1242.4472006102212,0.07114412263563351
1546092,98701000,1755,Республика Саха (Якутия),11,863041.56,800220.82,28.12.2017,Ремонт фундаментов,5658.4,"10181,87000",141.42174819737028,0.072789936095314
