,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2068474,78715000,22000690,Ярославская область,6,,,,Лифтовое оборудование,10043.9,"2051,24000",,
2068485,78715000,22000864,Ярославская область,6,,,,Лифтовое оборудование,13178.5,"3150,80000",,
2068492,78715000,22000813,Ярославская область,6,,,,Лифтовое оборудование,9904.3,"2305,28000",,
2068502,78715000,22001173,Ярославская область,6,,,,Лифтовое оборудование,9703.5,"1933,95000",,
2068520,78715000,22001281,Ярославская область,6,,,,Лифтовое оборудование,8261.4,"0,00000",,
2068659,78715000,22001393,Ярославская область,6,,,,Лифтовое оборудование,18862.36,"0,00000",,
2068733,78715000,22001329,Ярославская область,6,,,,Лифтовое оборудование,7165.8,"1723,87000",,
2068804,78715000,22000974,Ярославская область,6,,,,Лифтовое оборудование,7203.0,"540,00000",,
2068978,78715000,22001334,Ярославская область,6,,,,Лифтовое оборудование,5416.7,"879,84000",,
2069133,78715000,22001377,Ярославская область,6,,,,Лифтовое оборудование,15685.59,"0,00000",,
2069139,78715000,22000929,Ярославская область,6,,,,Лифтовое оборудование,5758.8,"0,00000",,
2069152,78715000,22000744,Ярославская область,6,,,,Лифтовое оборудование,11906.1,"0,00000",,
2069162,78715000,22001198,Ярославская область,6,,,,Лифтовое оборудование,20858.3,"1339,33000",,
2069175,78715000,22000754,Ярославская область,6,,,,Лифтовое оборудование,7007.8,"0,00000",,
2069187,78715000,22001174,Ярославская область,6,,,,Лифтовое оборудование,5822.5,"0,00000",,
2069202,78715000,22000688,Ярославская область,6,,,,Лифтовое оборудование,8354.0,"0,00000",,
2069207,78715000,22001094,Ярославская область,6,,,,Лифтовое оборудование,5318.2,"0,00000",,
2069221,78715000,22000653,Ярославская область,6,,,,Лифтовое оборудование,6203.0,"0,00000",,
2069231,78715000,22001083,Ярославская область,6,,,,Лифтовое оборудование,12097.5,"2883,45000",,
2069241,78715000,22000959,Ярославская область,6,,,,Лифтовое оборудование,5869.0,"0,00000",,
2069264,78715000,22001273,Ярославская область,6,,,,Лифтовое оборудование,4415.0,"870,05000",,
2069296,78715000,22000853,Ярославская область,6,,,,Лифтовое оборудование,4198.0,"0,00000",,
2069413,78715000,22001311,Ярославская область,6,,,,Лифтовое оборудование,4720.0,"445,03000",,
2069423,78715000,22001254,Ярославская область,6,,,,Лифтовое оборудование,4808.4,"1130,76000",,
2069463,78715000,22001434,Ярославская область,6,,,,Лифтовое оборудование,9901.08,"0,00000",,
2069471,78715000,22001193,Ярославская область,6,,,,Лифтовое оборудование,10565.0,"2761,49000",,
2069485,78715000,22001373,Ярославская область,6,,,,Лифтовое оборудование,7111.3,"0,00000",,
2069494,78715000,22001401,Ярославская область,6,,,,Лифтовое оборудование,9598.9,"0,00000",,
2069606,78715000,22001114,Ярославская область,6,,,,Лифтовое оборудование,5763.1,"1213,13000",,
2069760,78715000,22000838,Ярославская область,6,,,,Лифтовое оборудование,13663.5,"0,00000",,
2069770,78715000,22000732,Ярославская область,6,,,,Лифтовое оборудование,13081.4,"0,00000",,
2069795,78715000,22000523,Ярославская область,6,,,,Лифтовое оборудование,7008.0,"55,00000",,
2069802,78715000,22000481,Ярославская область,6,,,,Лифтовое оборудование,9345.7,"1760,00000",,
