,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
3165928,41645000,41645000221281,Ленинградская область,10,6319000.0,1042365.22,10.12.2018,Ремонт фасада,5030.88,"3607,44138",207.1934174538053,0.8350426934641557
3165043,41645000,41645000153775,Ленинградская область,10,6547000.0,929674.41,16.08.2018,Ремонт фасада,4474.75,"1228,63093",207.76007821666016,0.8579999373758973
3161660,41754000,41754000351867,Ленинградская область,10,0.0,841023.87,,Ремонт фасада,4036.4,"0,00000",208.35989247844614,
3105870,41618000,41618000190009,Ленинградская область,10,0.0,770157.57,,Ремонт фасада,3695.3,"0,00000",208.4154385300246,
3058634,41603000,41603000128992,Ленинградская область,10,0.0,570697.91,16.08.2018,Ремонт фасада,2738.1,"868,12571",208.428439428801,
3165028,41645000,41645000153774,Ленинградская область,10,6601200.0,935682.88,16.08.2018,Ремонт фасада,4484.3,"1234,50025",208.65751176326293,0.8582556383687815
3058210,41603000,41603000207436,Ленинградская область,10,2644000.0,478367.7,20.09.2018,Ремонт фасада,2291.92,"478,36770",208.71919613250026,0.8190742435703479
3076618,41612000,41612000354264,Ленинградская область,10,2136800.0,223047.72,27.08.2015,Ремонт фасада,1068.4,"6490,10204",208.7679895170348,0.8956160052414825
3109220,41618000,41618000147473,Ленинградская область,10,0.0,920895.92,28.10.2016,Ремонт фасада,4391.34,"3134,96145",209.70726930731848,
3102363,41615000,41615000202265,Ленинградская область,10,0.0,914944.86,27.09.2016,Ремонт фасада,4362.45,"20129,29219",209.7318846061273,
3106831,41618000,41618000124442,Ленинградская область,10,0.0,904101.2,12.12.2018,Ремонт фасада,4293.8,"2513,02638",210.55969071684754,
3138868,41630000,41630000349812,Ленинградская область,10,5963513.6,762667.63,28.10.2016,Ремонт фасада,3620.0,"762,66763",210.68166574585635,0.8721110269623599
3141458,41630000,41630000350085,Ленинградская область,10,0.0,107594.45,,Ремонт фасада,509.6,"0,00000",211.13510596546308,
3061408,41603000,41603000323335,Ленинградская область,10,8132064.0,796734.3,10.02.2015,Ремонт фасада,3760.2,"2302,16539",211.88614967288976,0.9020255743191397
3166187,41645000,41645000221306,Ленинградская область,10,10103852.33,795430.81,27.11.2018,Ремонт фасада,3746.65,"2377,65858",212.30454139030869,0.9212745016434736
3139412,41630000,41630000352132,Ленинградская область,10,6946138.0,751153.67,,Ремонт фасада,3502.6,"0,00000",214.45602409638556,0.8918602437786293
3164252,41754000,41754000285341,Ленинградская область,10,4760000.0,747398.39,,Ремонт фасада,3482.49,"711,78236",214.61609078561605,0.842983531512605
3128847,41625000,41625000271676,Ленинградская область,10,5580000.0,901975.13,24.08.2018,Ремонт фасада,4201.89,"1803,95026",214.6593866093591,0.838355711469534
3161880,41754000,41754000285222,Ленинградская область,10,4320000.0,585537.25,10.08.2018,Ремонт фасада,2725.9,"2077,26977",214.8051102388202,0.8644589699074074
3097512,41615000,41615000350540,Ленинградская область,10,3625140.0,894100.73,27.09.2016,Ремонт фасада,4147.5,"1590,51770",215.57582399035564,0.7533610481250379
3143059,41633000,41633000183604,Ленинградская область,10,0.0,922165.5,27.09.2016,Ремонт фасада,4270.0,"22106,51066",215.96381733021076,
3139396,41630000,41630000352131,Ленинградская область,10,6946138.0,756096.55,,Ремонт фасада,3498.7,"0,00000",216.10785434589994,0.8911486425982323
3106843,41618000,41618000124443,Ленинградская область,10,0.0,472001.73,31.07.2015,Ремонт фасада,2179.8,"12984,37604",216.53442058904483,
3135429,41627000,41627000191259,Ленинградская область,10,0.0,1130971.77,,Ремонт фасада,5219.2,"0,00000",216.6944685009197,
3140672,41630000,41630000350727,Ленинградская область,10,8301482.0,779621.36,,Ремонт фасада,3592.0,"0,00000",217.04380846325168,0.9060864843168966
3084753,41612000,41612000352348,Ленинградская область,10,4799200.0,744124.54,22.06.2018,Ремонт фасада,3426.42,"4458,18195",217.17259997314983,0.8449482122020336
