,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
3457852,73705000,5028,Ульяновская область,10,960000.0,1580166.24,10.03.2017,Ремонт фасада,585.85,"4147,40000",2697.219834428608,-0.6460065
3463016,73701000,114643,Ульяновская область,10,460000.0,2545892.0,04.12.2017,Ремонт фасада,942.0,"7130,30000",2702.6454352441615,-4.534547826086957
3466074,73701000,1177,Ульяновская область,10,1071568.62,1644303.73,30.03.2017,Ремонт фасада,605.53,"3158,00000",2715.478555975757,-0.5344829060037236
3455576,73705000,93568,Ульяновская область,10,943800.0,1621210.88,29.06.2017,Ремонт фасада,594.72,"3543,30000",2726.0069948883506,-0.7177483365119728
3456207,73705000,93188,Ульяновская область,10,660000.0,1540253.06,14.02.2017,Ремонт фасада,562.6,"4190,90000",2737.7409527195164,-1.3337167575757576
3483312,73620000,98576,Ульяновская область,10,2068000.0,1469832.06,10.05.2016,Ремонт фасада,535.24,"4041,80000",2746.1177415738734,0.28924948742746615
3455609,73705000,5425,Ульяновская область,10,1800000.0,1591344.9,12.01.2017,Ремонт фасада,578.79,"4222,80000",2749.433991603172,0.11591950000000005
3455584,73705000,89249,Ульяновская область,10,1800000.0,1579509.5,14.02.2017,Ремонт фасада,574.44,"4159,10000",2749.6509644175194,0.12249472222222223
3455295,73705000,89263,Ульяновская область,10,1814810.4,1606547.68,04.06.2019,Ремонт фасада,582.9,"4039,30000",2756.129147366615,0.11475728814426013
3480852,73701000,3006,Ульяновская область,10,826173.75,1190879.95,29.12.2017,Ремонт фасада,427.8,"3380,97000",2783.730598410472,-0.4414400723818688
3486865,73636000,100671,Ульяновская область,10,1450000.0,1021861.6,25.09.2015,Ремонт фасада,366.75,"1120,30000",2786.26203135651,0.29526786206896555
3483891,73622000,98910,Ульяновская область,10,1276000.0,2259527.43,10.11.2017,Ремонт фасада,808.4,"2637,70000",2795.0611454725386,-0.7707895219435738
3456348,73705000,89817,Ульяновская область,10,3662525.0,2960330.61,08.09.2016,Ремонт фасада,1049.97,"7357,20000",2819.4430412297493,0.19172412201964495
3487300,73636000,103332,Ульяновская область,10,203400.0,1919512.48,18.02.2017,Ремонт фасада,679.09,"5318,50000",2826.5951199399196,-8.437131170108161
3486872,73636000,100672,Ульяновская область,10,1500000.0,1279620.0,09.12.2016,Ремонт фасада,450.97,"1378,10000",2837.4836463622855,0.14692
3454000,73607000,97955,Ульяновская область,10,311334.0,1664882.26,31.08.2015,Ремонт фасада,580.88,"1733,60000",2866.138031951522,-4.3475761079740725
3455598,73705000,4653,Ульяновская область,10,660000.0,1673816.08,22.02.2017,Ремонт фасада,580.02,"4336,30000",2885.790283093687,-1.5360849696969698
3455231,73705000,95418,Ульяновская область,10,650000.0,1623500.34,21.04.2016,Ремонт фасада,560.35,"4267,00000",2897.296939412867,-1.497692830769231
3455282,73705000,91947,Ульяновская область,10,1800000.0,1686338.44,13.07.2017,Ремонт фасада,581.31,"4237,60000",2900.9279730264407,0.06314531111111114
3455561,73705000,96606,Ульяновская область,10,1800000.0,1600283.4,06.07.2016,Ремонт фасада,551.32,"4204,80000",2902.639846187332,0.11095366666666671
3481735,73610000,98354,Ульяновская область,10,1509200.0,1326030.16,03.03.2016,Ремонт фасада,448.59,"3065,10000",2955.995809090706,0.12136883116883122
3486659,73634000,98408,Ульяновская область,10,80311.0,2118803.28,28.01.2016,Ремонт фасада,713.8,"3037,70000",2968.343065284393,-25.382479112450348
3455212,73705000,4972,Ульяновская область,10,660000.0,1636556.4,10.03.2017,Ремонт фасада,550.09,"4214,70000",2975.07026122998,-1.479630909090909
3455593,73705000,5613,Ульяновская область,10,650000.0,1730459.08,25.05.2017,Ремонт фасада,578.46,"4313,70000",2991.493067800712,-1.6622447384615386
3457911,73705000,90023,Ульяновская область,10,1100000.0,2011105.8,31.05.2017,Ремонт фасада,671.39,"6360,10000",2995.4360356871566,-0.8282780000000001
3488819,73652000,98587,Ульяновская область,10,1793000.0,2431235.59,18.08.2015,Ремонт фасада,809.5,"4762,20000",3003.3793576281655,-0.3559596151701059
3455318,73705000,94254,Ульяновская область,10,1814810.4,1664601.76,29.03.2019,Ремонт фасада,551.16,"3425,90000",3020.1788228463606,0.08276822746883085
3481651,73610000,98349,Ульяновская область,10,1069480.0,1037520.09,02.06.2016,Ремонт фасада,342.43,"2376,70000",3029.8749817480943,0.029883597636234462
3455210,73705000,5418,Ульяновская область,10,660000.0,1842868.78,29.05.2017,Ремонт фасада,607.72,"4012,00000",3032.4306917659446,-1.7922254242424243
3455611,73705000,5611,Ульяновская область,10,1800000.0,1759346.22,27.03.2017,Ремонт фасада,579.37,"4335,60000",3036.653986226418,0.02258543333333335
3485580,73627000,99068,Ульяновская область,10,1097271.0,1205436.24,05.06.2015,Ремонт фасада,393.79,"1205,40000",3061.1144010767157,-0.09857659593664646
3471717,73701000,3087,Ульяновская область,10,782778.04,1588739.78,31.10.2016,Ремонт фасада,518.3,"5396,10000",3065.289947906618,-1.0296172079635755
