,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5666324,76606000,172,Забайкальский край,8,944390.8,976849.2,,Ремонт кровли ,1026.76,"0,00000",951.3900035061747,-0.03436966984430588
5670811,76620000,778,Забайкальский край,8,460103.6,478346.33,10.05.2018,Ремонт кровли ,502.26,"578,47000",952.3878668418748,-0.03964917901098805
5659690,76701000,3102,Забайкальский край,8,250492.02,253173.72,30.07.2018,Ремонт кровли ,262.3,"318,54000",965.2067098741899,-0.010705730266377394
5653327,76701000,2421,Забайкальский край,8,2742643.0,2742643.0,30.12.2014,Ремонт кровли ,2829.2,"2742,64000",969.4058391064613,0.0
5666299,76606000,170,Забайкальский край,8,722802.14,759140.02,29.11.2018,Ремонт кровли ,780.52,"722,80000",972.6080305437401,-0.050273619831839464
5679036,76650000,140,Забайкальский край,8,825282.0,820785.45,,Ремонт кровли ,842.7,"0,00000",973.9948380206478,0.005448501239576346
5666174,76606000,156,Забайкальский край,8,1530193.12,1529760.0,,Ремонт кровли ,1559.59,"0,00000",980.8731782070929,0.00028304924021623607
5676166,76638000,1902,Забайкальский край,8,665550.0,786446.4,,Ремонт кровли ,796.7,"0,00000",987.1299108823898,-0.18164886184358806
5670815,76620000,779,Забайкальский край,8,479276.64,498710.73,07.05.2018,Ремонт кровли ,502.28,"479,28000",992.8938639802501,-0.04054879453336171
5666607,76606000,212,Забайкальский край,8,881665.17,885095.58,18.04.2018,Ремонт кровли ,882.24,"1372,61000",1003.2367383025027,-0.0038908308014480326
5658172,76701000,6840,Забайкальский край,8,551300.35,551300.35,29.12.2017,Ремонт кровли ,548.8,"523,23000",1004.5560313411079,0.0
5661605,76701000,3348,Забайкальский край,8,1256746.39,1256746.39,23.11.2017,Ремонт кровли ,1250.5,"1883,15000",1004.9951139544181,0.0
5677477,76647000,2042,Забайкальский край,8,539005.12,562381.19,19.06.2018,Ремонт кровли ,558.5,"539,01000",1006.9493106535361,-0.043368920131964514
5676789,76640000,5688,Забайкальский край,8,623583.0,623583.0,23.11.2016,Ремонт кровли ,615.4,"747,02000",1013.2970425739356,0.0
5677264,76647000,6750,Забайкальский край,8,254823.0,254823.0,21.07.2015,Ремонт кровли ,250.6,"254,82000",1016.8515562649641,0.0
5662337,76701000,3464,Забайкальский край,8,3191293.48,2955591.6,,Ремонт кровли ,2880.9,"3943,86000",1025.9264813079246,0.07385778884867708
