,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1797130,4729000,1101033039,Красноярский край,8,4628782.48,0.0,,Ремонт кровли ,3825.38,"0,00000",0.0,1.0
1797139,4729000,1101033040,Красноярский край,8,3625108.0,0.0,,Ремонт кровли ,2528.24,"0,00000",0.0,1.0
1797144,4729000,1101033041,Красноярский край,8,6381063.6,0.0,,Ремонт кровли ,5193.12,"0,00000",0.0,1.0
1797154,4729000,1101033042,Красноярский край,8,1275644.91,0.0,,Ремонт кровли ,4637.5,"0,00000",0.0,1.0
1797165,4729000,1101033043,Красноярский край,8,3623360.96,0.0,,Ремонт кровли ,2481.62,"0,00000",0.0,1.0
1797172,4729000,1101033044,Красноярский край,8,3677519.2,0.0,,Ремонт кровли ,2716.85,"0,00000",0.0,1.0
1797176,4729000,1101033045,Красноярский край,8,7031836.0,0.0,,Ремонт кровли ,5405.1,"0,00000",0.0,1.0
1797190,4729000,1101033046,Красноярский край,8,7084247.2,0.0,,Ремонт кровли ,5827.0,"0,00000",0.0,1.0
1797193,4729000,1101033047,Красноярский край,8,1275644.91,0.0,,Ремонт кровли ,4804.82,"0,00000",0.0,1.0
1797215,4729000,1101034001,Красноярский край,8,2135906.41,0.0,,Ремонт кровли ,6463.4,"7796,47000",0.0,1.0
1796528,4729000,1101030014,Красноярский край,8,3411095.6,0.0,,Ремонт кровли ,2706.86,"0,00000",0.0,1.0
1798497,4729000,1101049001,Красноярский край,8,983156.0,0.0,,Ремонт кровли ,2497.1,"2278,93000",0.0,1.0
1798527,4729000,1101049005,Красноярский край,8,4695170.0,0.0,,Ремонт кровли ,3264.82,"0,00000",0.0,1.0
1800018,4729000,1101058012,Красноярский край,8,1704792.5,0.0,,Ремонт кровли ,5683.8,"0,00000",0.0,1.0
1800030,4729000,1101058013,Красноярский край,8,1503737.1,0.0,,Ремонт кровли ,5012.8,"0,00000",0.0,1.0
