,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2928183,52644000,33130,Омская область,9,,,,Ремонт фундаментов,585.2,"0,00000",,
2928193,52644000,33131,Омская область,9,,,,Ремонт фундаментов,582.4,"35,63628",,
2928196,52644000,33131,Омская область,11,,,,Ремонт фундаментов,582.4,"35,63628",,
2928216,52644000,36387,Омская область,11,,,,Ремонт фундаментов,460.0,"408,72058",,
2928237,52644000,33132,Омская область,9,,,,Ремонт фундаментов,1323.0,"0,00000",,
2928240,52644000,33132,Омская область,11,,,,Ремонт фундаментов,1323.0,"0,00000",,
2928258,52644000,33133,Омская область,9,,,,Ремонт фундаментов,1310.0,"0,00000",,
2928262,52644000,33133,Омская область,11,,,,Ремонт фундаментов,1310.0,"0,00000",,
2928279,52644000,33134,Омская область,9,,,,Ремонт фундаментов,1314.0,"0,00000",,
2928282,52644000,33134,Омская область,11,,,,Ремонт фундаментов,1314.0,"0,00000",,
2928290,52644000,33135,Омская область,11,,,,Ремонт фундаментов,5694.2,"0,00000",,
2928305,52644000,33135,Омская область,9,,,,Ремонт фундаментов,5694.2,"0,00000",,
2928316,52644000,33680,Омская область,9,,,,Ремонт фундаментов,1308.5,"0,00000",,
2928319,52644000,33680,Омская область,11,,,,Ремонт фундаментов,1308.5,"0,00000",,
2928334,52644000,35216,Омская область,9,,,,Ремонт фундаментов,701.0,"0,00000",,
2928337,52644000,35216,Омская область,11,,,,Ремонт фундаментов,701.0,"0,00000",,
2928347,52644000,33136,Омская область,11,,,,Ремонт фундаментов,578.5,"872,44809",,
2928363,52644000,33137,Омская область,11,,,,Ремонт фундаментов,725.0,"1110,00000",,
2928390,52644000,33138,Омская область,11,,,,Ремонт фундаментов,618.2,"972,07075",,
2928400,52644000,33139,Омская область,11,,,,Ремонт фундаментов,724.8,"981,06206",,
2928417,52644000,33140,Омская область,11,,,,Ремонт фундаментов,729.0,"0,00000",,
2928439,52644000,33141,Омская область,11,,,,Ремонт фундаментов,745.7,"1110,00000",,
2928461,52644000,32523,Омская область,11,,,,Ремонт фундаментов,745.0,"1006,31224",,
2928482,52644000,33142,Омская область,11,,,,Ремонт фундаментов,734.2,"5,39795",,
2928487,52644000,33143,Омская область,11,,,,Ремонт фундаментов,738.0,"1110,00000",,
2928521,52644000,33144,Омская область,11,,,,Ремонт фундаментов,735.6,"0,00000",,
2928523,52644000,33145,Омская область,11,,,,Ремонт фундаментов,738.0,"1001,48565",,
2928540,52644000,35215,Омская область,11,,,,Ремонт фундаментов,620.0,"0,00000",,
2928565,52644000,33146,Омская область,11,,,,Ремонт фундаментов,727.6,"0,00000",,
2928595,52644000,31420,Омская область,11,,,,Ремонт фундаментов,618.1,"0,00000",,
2928611,52644000,31092,Омская область,11,,,,Ремонт фундаментов,616.18,"0,00000",,
2928636,52644000,31401,Омская область,11,,,,Ремонт фундаментов,817.4,"0,00000",,
2928660,52644000,31436,Омская область,11,,,,Ремонт фундаментов,811.2,"0,00000",,
2928669,52644000,24247,Омская область,11,,,,Ремонт фундаментов,787.8,"0,00000",,
2928686,52644000,31444,Омская область,11,,,,Ремонт фундаментов,801.9,"107,01932",,
2928701,52644000,31451,Омская область,11,,,,Ремонт фундаментов,741.0,"0,00000",,
2928728,52644000,31400,Омская область,11,,,,Ремонт фундаментов,778.9,"18,91600",,
2928737,52644000,20907,Омская область,11,,,,Ремонт фундаментов,411.1,"0,00000",,
2928750,52644000,24254,Омская область,11,,,,Ремонт фундаментов,446.1,"0,00000",,
2928767,52644000,31422,Омская область,11,,,,Ремонт фундаментов,443.9,"73,84469",,
2928798,52644000,36584,Омская область,11,,,,Ремонт фундаментов,833.7,"0,00000",,
