,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5422439,15616000,9000039,Брянская область,8,5161423.88,0.0,,Ремонт кровли ,3974.1,"4814,17000",0.0,1.0
5422425,15616000,9000038,Брянская область,8,3360607.26,0.0,,Ремонт кровли ,3008.9,"0,00000",0.0,1.0
5422407,15616000,9000037,Брянская область,8,4281650.52,0.0,,Ремонт кровли ,3899.9,"0,00000",0.0,1.0
5422400,15616000,9006513,Брянская область,8,1907773.23,0.0,,Ремонт кровли ,685.9,"0,00000",0.0,1.0
5422385,15616000,9006511,Брянская область,8,1490195.43,0.0,,Ремонт кровли ,450.0,"0,00000",0.0,1.0
5422380,15616000,9006498,Брянская область,8,1260002.64,0.0,,Ремонт кровли ,265.5,"0,00000",0.0,1.0
5422368,15616000,9026710,Брянская область,8,4345393.72,0.0,,Ремонт кровли ,10474.6,"0,00000",0.0,1.0
5422367,15616000,9000026,Брянская область,8,1522503.19,0.0,,Ремонт кровли ,446.2,"0,00000",0.0,1.0
5422353,15616000,9000025,Брянская область,8,1505945.46,0.0,,Ремонт кровли ,396.0,"0,00000",0.0,1.0
5423150,15616000,9027790,Брянская область,8,2721121.09,0.0,,Ремонт кровли ,715.9,"0,00000",0.0,1.0
5425084,15622000,1125658,Брянская область,8,4627601.37,0.0,,Ремонт кровли ,4669.1,"0,00000",0.0,1.0
5417257,15720000,3000024,Брянская область,8,4886548.7,0.0,,Ремонт кровли ,3606.8,"0,00000",0.0,1.0
